HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
3528.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3529.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3530.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3531.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3532.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3533.5,0.41,0.50,0.24,0.36,0.07,0.29,0.11,0.16,0.06,0.08,0.13,0.41,0.23,0.34,0.06,0.09
3534.5,0.82,1.00,0.46,0.67,0.13,0.56,0.21,0.31,0.12,0.17,0.26,0.76,0.44,0.64,0.12,0.17
3535.5,1.26,1.55,0.67,0.97,0.20,0.86,0.32,0.48,0.18,0.25,0.40,1.12,0.67,0.94,0.18,0.25
3536.5,1.76,2.21,0.91,1.31,0.28,1.21,0.45,0.67,0.24,0.35,0.59,1.52,0.94,1.30,0.25,0.35
3537.5,2.14,2.58,1.13,1.60,0.33,1.48,0.54,0.82,0.30,0.43,0.75,1.86,1.17,1.60,0.31,0.45
3538.5,2.42,2.72,1.33,1.79,0.35,1.67,0.61,0.92,0.34,0.49,0.84,2.08,1.28,1.78,0.35,0.51
3539.5,2.54,2.70,1.46,1.89,0.34,1.74,0.62,0.97,0.35,0.51,0.87,2.18,1.31,1.85,0.36,0.54
3540.5,2.56,2.61,1.53,1.92,0.32,1.75,0.61,0.97,0.35,0.51,0.88,2.20,1.28,1.86,0.36,0.55
3541.5,2.41,2.40,1.48,1.83,0.29,1.65,0.56,0.92,0.33,0.49,0.81,2.10,1.18,1.78,0.34,0.53
3542.5,2.05,2.05,1.29,1.59,0.25,1.41,0.48,0.79,0.28,0.42,0.67,1.84,0.99,1.55,0.28,0.46
3543.5,1.68,1.69,1.06,1.31,0.20,1.16,0.39,0.65,0.23,0.35,0.53,1.53,0.81,1.29,0.23,0.38
3544.5,1.26,1.28,0.80,1.01,0.16,0.87,0.30,0.49,0.18,0.26,0.38,1.18,0.61,0.98,0.17,0.28
3545.5,0.88,0.93,0.56,0.73,0.12,0.61,0.21,0.35,0.13,0.18,0.27,0.85,0.45,0.71,0.12,0.20
3546.5,0.54,0.58,0.34,0.47,0.07,0.37,0.14,0.21,0.08,0.11,0.16,0.54,0.29,0.45,0.08,0.13
3547.5,0.15,0.16,0.09,0.13,0.02,0.10,0.04,0.06,0.02,0.03,0.05,0.15,0.08,0.13,0.02,0.04
3548.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3549.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3550.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3551.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3552.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3553.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3554.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3555.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3556.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3557.5,0.41,0.50,0.24,0.36,0.07,0.29,0.11,0.16,0.06,0.08,0.13,0.41,0.23,0.34,0.06,0.09
3558.5,0.82,1.00,0.46,0.67,0.13,0.57,0.21,0.31,0.12,0.17,0.26,0.77,0.44,0.64,0.12,0.17
3559.5,1.26,1.55,0.67,0.97,0.20,0.86,0.32,0.48,0.18,0.25,0.40,1.12,0.67,0.94,0.18,0.25
3560.5,1.76,2.20,0.91,1.31,0.28,1.20,0.44,0.66,0.24,0.35,0.59,1.52,0.94,1.29,0.25,0.35
3561.5,2.14,2.58,1.13,1.60,0.33,1.48,0.54,0.82,0.30,0.43,0.75,1.86,1.16,1.60,0.31,0.45
3562.5,2.42,2.72,1.33,1.79,0.35,1.67,0.61,0.92,0.34,0.49,0.84,2.08,1.28,1.78,0.35,0.51
3563.5,2.53,2.69,1.46,1.89,0.34,1.74,0.62,0.97,0.35,0.51,0.87,2.18,1.30,1.85,0.36,0.54
3564.5,2.56,2.61,1.53,1.91,0.32,1.75,0.61,0.97,0.35,0.51,0.87,2.20,1.28,1.86,0.36,0.55
3565.5,2.40,2.40,1.48,1.82,0.29,1.65,0.56,0.92,0.33,0.49,0.81,2.10,1.18,1.78,0.34,0.53
3566.5,2.05,2.04,1.29,1.58,0.25,1.41,0.47,0.79,0.28,0.42,0.66,1.83,0.99,1.55,0.28,0.46
3567.5,1.68,1.69,1.06,1.31,0.20,1.16,0.39,0.65,0.23,0.35,0.53,1.53,0.81,1.28,0.23,0.38
3568.5,1.26,1.29,0.80,1.01,0.16,0.87,0.30,0.49,0.18,0.26,0.38,1.18,0.62,0.98,0.17,0.28
3569.5,0.89,0.93,0.56,0.74,0.12,0.62,0.22,0.35,0.13,0.18,0.27,0.86,0.45,0.71,0.12,0.20
3570.5,0.54,0.58,0.34,0.47,0.07,0.38,0.14,0.21,0.08,0.11,0.17,0.54,0.29,0.45,0.08,0.13
3571.5,0.15,0.17,0.09,0.14,0.02,0.11,0.04,0.06,0.02,0.03,0.05,0.16,0.09,0.13,0.02,0.04
3572.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3573.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3574.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3575.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3576.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3577.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3578.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3579.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3580.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3581.5,0.42,0.50,0.24,0.36,0.07,0.29,0.11,0.16,0.06,0.09,0.13,0.41,0.24,0.34,0.06,0.10
3582.5,0.83,1.01,0.46,0.67,0.13,0.57,0.21,0.32,0.12,0.17,0.26,0.77,0.45,0.64,0.12,0.17
3583.5,1.26,1.55,0.67,0.97,0.20,0.86,0.32,0.48,0.18,0.25,0.40,1.12,0.67,0.94,0.18,0.25
3584.5,1.76,2.20,0.91,1.31,0.28,1.20,0.44,0.66,0.24,0.35,0.59,1.52,0.94,1.29,0.25,0.35
3585.5,2.14,2.57,1.13,1.59,0.33,1.48,0.54,0.82,0.30,0.43,0.75,1.85,1.16,1.59,0.31,0.44
3586.5,2.41,2.71,1.33,1.79,0.35,1.66,0.60,0.92,0.33,0.49,0.84,2.07,1.28,1.77,0.35,0.51
3587.5,2.53,2.69,1.45,1.88,0.34,1.74,0.62,0.96,0.35,0.51,0.87,2.17,1.30,1.84,0.36,0.54
3588.5,2.56,2.61,1.53,1.91,0.32,1.75,0.61,0.97,0.35,0.51,0.87,2.20,1.28,1.86,0.36,0.55
3589.5,2.40,2.40,1.48,1.82,0.29,1.65,0.56,0.92,0.33,0.49,0.81,2.09,1.18,1.77,0.34,0.53
3590.5,2.05,2.04,1.29,1.58,0.25,1.41,0.47,0.79,0.28,0.42,0.66,1.83,0.99,1.54,0.28,0.46
3591.5,1.68,1.70,1.06,1.32,0.21,1.16,0.39,0.65,0.23,0.35,0.53,1.53,0.81,1.29,0.23,0.38
3592.5,1.26,1.29,0.80,1.01,0.16,0.87,0.30,0.49,0.18,0.26,0.38,1.18,0.62,0.98,0.17,0.28
3593.5,0.89,0.93,0.57,0.74,0.12,0.62,0.22,0.35,0.13,0.18,0.27,0.86,0.45,0.71,0.13,0.20
3594.5,0.55,0.59,0.35,0.48,0.07,0.38,0.14,0.22,0.08,0.11,0.17,0.55,0.29,0.46,0.08,0.13
3595.5,0.16,0.18,0.10,0.14,0.02,0.11,0.04,0.06,0.02,0.03,0.05,0.16,0.09,0.14,0.02,0.04
3596.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3597.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3598.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3599.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3600.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3601.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3602.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3603.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3604.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3605.5,0.42,0.51,0.24,0.37,0.07,0.29,0.11,0.16,0.06,0.09,0.13,0.42,0.24,0.35,0.06,0.10
3606.5,0.83,1.01,0.46,0.67,0.13,0.57,0.21,0.32,0.12,0.17,0.26,0.77,0.45,0.64,0.12,0.17
3607.5,1.26,1.55,0.67,0.97,0.20,0.86,0.32,0.47,0.18,0.25,0.40,1.12,0.67,0.93,0.18,0.25
3608.5,1.75,2.19,0.91,1.31,0.28,1.20,0.44,0.66,0.24,0.35,0.58,1.52,0.94,1.29,0.25,0.35
3609.5,2.13,2.56,1.13,1.59,0.33,1.47,0.54,0.82,0.30,0.43,0.74,1.85,1.16,1.59,0.31,0.44
3610.5,2.41,2.70,1.32,1.78,0.35,1.66,0.60,0.92,0.33,0.48,0.84,2.07,1.27,1.77,0.35,0.51
3611.5,2.52,2.68,1.45,1.88,0.34,1.73,0.62,0.96,0.35,0.51,0.86,2.17,1.29,1.84,0.36,0.54
3612.5,2.55,2.61,1.53,1.91,0.32,1.75,0.61,0.97,0.35,0.51,0.87,2.19,1.27,1.86,0.36,0.55
3613.5,2.39,2.39,1.47,1.81,0.29,1.64,0.56,0.92,0.33,0.49,0.81,2.09,1.17,1.77,0.34,0.53
3614.5,2.05,2.05,1.29,1.58,0.25,1.41,0.48,0.79,0.28,0.42,0.66,1.83,0.99,1.54,0.28,0.46
3615.5,1.68,1.70,1.06,1.31,0.21,1.16,0.39,0.65,0.23,0.35,0.53,1.53,0.81,1.28,0.23,0.38
3616.5,1.27,1.29,0.81,1.01,0.16,0.88,0.30,0.49,0.18,0.26,0.39,1.18,0.62,0.98,0.17,0.28
3617.5,0.90,0.94,0.57,0.74,0.12,0.62,0.22,0.35,0.13,0.19,0.27,0.86,0.45,0.71,0.13,0.20
3618.5,0.55,0.59,0.35,0.48,0.08,0.38,0.14,0.22,0.08,0.12,0.17,0.55,0.29,0.46,0.08,0.13
3619.5,0.16,0.18,0.10,0.15,0.02,0.11,0.04,0.06,0.02,0.03,0.05,0.17,0.09,0.14,0.03,0.04
3620.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3621.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3622.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3623.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3624.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3625.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3626.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3627.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3628.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3629.5,0.41,0.50,0.24,0.36,0.06,0.29,0.11,0.16,0.06,0.08,0.13,0.41,0.23,0.34,0.06,0.09
3630.5,0.80,0.97,0.45,0.65,0.12,0.55,0.20,0.30,0.11,0.16,0.25,0.74,0.43,0.62,0.11,0.17
3631.5,1.21,1.48,0.65,0.93,0.19,0.82,0.31,0.46,0.17,0.24,0.38,1.07,0.64,0.89,0.17,0.24
3632.5,1.69,2.11,0.88,1.26,0.27,1.16,0.43,0.64,0.23,0.34,0.56,1.46,0.90,1.24,0.24,0.34
3633.5,2.07,2.48,1.10,1.54,0.32,1.43,0.52,0.79,0.29,0.42,0.72,1.79,1.11,1.53,0.30,0.43
3634.5,2.33,2.62,1.28,1.72,0.33,1.60,0.58,0.89,0.32,0.47,0.81,2.00,1.23,1.71,0.34,0.49
3635.5,2.45,2.60,1.41,1.82,0.33,1.68,0.60,0.93,0.34,0.49,0.84,2.10,1.25,1.78,0.35,0.52
3636.5,2.48,2.53,1.48,1.85,0.31,1.70,0.59,0.94,0.34,0.50,0.84,2.12,1.23,1.80,0.35,0.53
3637.5,2.32,2.32,1.43,1.75,0.28,1.59,0.54,0.89,0.32,0.47,0.78,2.02,1.14,1.71,0.33,0.51
3638.5,1.99,1.99,1.25,1.53,0.24,1.37,0.46,0.77,0.27,0.41,0.64,1.77,0.96,1.49,0.27,0.44
3639.5,1.63,1.65,1.03,1.27,0.20,1.12,0.38,0.63,0.23,0.34,0.51,1.48,0.79,1.24,0.22,0.36
3640.5,1.22,1.25,0.78,0.97,0.15,0.84,0.29,0.48,0.17,0.25,0.37,1.14,0.59,0.94,0.17,0.27
3641.5,0.86,0.91,0.55,0.72,0.11,0.60,0.21,0.34,0.12,0.18,0.26,0.83,0.43,0.69,0.12,0.19
3642.5,0.54,0.58,0.34,0.47,0.07,0.38,0.14,0.21,0.08,0.11,0.16,0.54,0.29,0.45,0.08,0.13
3643.5,0.16,0.17,0.10,0.14,0.02,0.11,0.04,0.06,0.02,0.03,0.05,0.16,0.09,0.14,0.02,0.04
3644.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3645.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3646.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3647.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3648.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3649.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3650.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3651.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3652.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3653.5,0.42,0.50,0.24,0.36,0.07,0.29,0.11,0.16,0.06,0.09,0.13,0.41,0.23,0.34,0.06,0.10
3654.5,0.81,0.97,0.45,0.65,0.13,0.55,0.21,0.31,0.12,0.16,0.25,0.75,0.43,0.62,0.11,0.17
3655.5,1.21,1.48,0.65,0.93,0.19,0.83,0.31,0.46,0.17,0.24,0.38,1.08,0.64,0.90,0.17,0.24
3656.5,1.69,2.11,0.88,1.26,0.27,1.16,0.43,0.64,0.23,0.34,0.56,1.46,0.90,1.24,0.24,0.34
3657.5,2.06,2.47,1.10,1.53,0.32,1.42,0.52,0.79,0.29,0.42,0.71,1.78,1.11,1.53,0.30,0.43
3658.5,2.33,2.61,1.28,1.72,0.33,1.60,0.58,0.89,0.32,0.47,0.80,2.00,1.22,1.70,0.34,0.49
3659.5,2.44,2.60,1.40,1.81,0.33,1.68,0.60,0.93,0.34,0.49,0.83,2.10,1.25,1.78,0.35,0.52
3660.5,2.48,2.53,1.48,1.85,0.31,1.70,0.59,0.94,0.34,0.50,0.84,2.12,1.23,1.80,0.35,0.53
3661.5,2.32,2.32,1.43,1.75,0.28,1.59,0.54,0.89,0.32,0.47,0.78,2.02,1.13,1.71,0.32,0.51
3662.5,1.99,1.99,1.25,1.53,0.24,1.37,0.46,0.77,0.27,0.41,0.64,1.77,0.96,1.49,0.27,0.44
3663.5,1.63,1.65,1.03,1.27,0.20,1.13,0.38,0.63,0.23,0.34,0.51,1.48,0.79,1.24,0.22,0.36
3664.5,1.23,1.25,0.78,0.98,0.15,0.85,0.29,0.48,0.17,0.25,0.37,1.14,0.60,0.95,0.17,0.27
3665.5,0.87,0.91,0.55,0.72,0.11,0.60,0.21,0.34,0.12,0.18,0.26,0.83,0.44,0.69,0.12,0.19
3666.5,0.54,0.59,0.35,0.48,0.07,0.38,0.14,0.21,0.08,0.11,0.17,0.55,0.29,0.45,0.08,0.13
3667.5,0.16,0.18,0.10,0.15,0.02,0.11,0.04,0.06,0.02,0.03,0.05,0.17,0.09,0.14,0.03,0.04
3668.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3669.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3670.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3671.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3672.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3673.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3674.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3675.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3676.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3677.5,0.42,0.50,0.24,0.36,0.07,0.29,0.11,0.16,0.06,0.09,0.13,0.41,0.23,0.34,0.06,0.10
3678.5,0.80,0.97,0.45,0.65,0.13,0.55,0.21,0.31,0.12,0.16,0.25,0.75,0.43,0.62,0.11,0.17
3679.5,1.21,1.48,0.65,0.93,0.19,0.83,0.31,0.46,0.17,0.24,0.38,1.08,0.64,0.89,0.17,0.24
3680.5,1.69,2.10,0.88,1.25,0.27,1.15,0.42,0.64,0.23,0.34,0.56,1.46,0.89,1.23,0.24,0.33
3681.5,2.06,2.46,1.10,1.53,0.31,1.42,0.52,0.79,0.29,0.42,0.71,1.78,1.11,1.52,0.30,0.42
3682.5,2.32,2.61,1.28,1.72,0.33,1.60,0.58,0.89,0.32,0.47,0.80,2.00,1.22,1.70,0.33,0.49
3683.5,2.44,2.59,1.40,1.81,0.33,1.67,0.59,0.93,0.34,0.49,0.83,2.09,1.24,1.77,0.35,0.51
3684.5,2.48,2.53,1.48,1.84,0.31,1.69,0.59,0.94,0.34,0.50,0.84,2.12,1.23,1.79,0.35,0.53
3685.5,2.32,2.32,1.42,1.75,0.28,1.59,0.54,0.89,0.32,0.47,0.78,2.02,1.13,1.71,0.32,0.51
3686.5,1.99,1.99,1.25,1.53,0.24,1.37,0.46,0.77,0.27,0.41,0.64,1.77,0.96,1.49,0.27,0.44
3687.5,1.63,1.65,1.03,1.27,0.20,1.13,0.38,0.63,0.23,0.34,0.51,1.48,0.79,1.24,0.22,0.36
3688.5,1.23,1.25,0.78,0.98,0.15,0.85,0.29,0.48,0.17,0.25,0.37,1.14,0.60,0.95,0.17,0.27
3689.5,0.87,0.91,0.55,0.72,0.11,0.60,0.21,0.34,0.12,0.18,0.26,0.84,0.44,0.69,0.12,0.20
3690.5,0.55,0.59,0.35,0.48,0.07,0.38,0.14,0.21,0.08,0.11,0.17,0.55,0.29,0.45,0.08,0.13
3691.5,0.17,0.19,0.10,0.15,0.02,0.12,0.04,0.07,0.03,0.03,0.05,0.17,0.09,0.14,0.03,0.04
3692.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3693.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3694.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3695.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3696.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3697.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3698.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3699.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3700.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3701.5,0.42,0.51,0.24,0.37,0.07,0.29,0.11,0.16,0.06,0.09,0.13,0.42,0.24,0.35,0.06,0.10
3702.5,0.81,0.97,0.45,0.65,0.13,0.55,0.21,0.31,0.12,0.16,0.25,0.75,0.43,0.62,0.11,0.17
3703.5,1.21,1.48,0.65,0.93,0.19,0.83,0.31,0.46,0.17,0.24,0.38,1.07,0.64,0.89,0.17,0.24
3704.5,1.68,2.09,0.88,1.25,0.27,1.15,0.42,0.64,0.23,0.34,0.56,1.45,0.89,1.23,0.24,0.33
3705.5,2.06,2.46,1.09,1.53,0.31,1.42,0.52,0.79,0.28,0.41,0.71,1.78,1.10,1.52,0.30,0.42
3706.5,2.32,2.60,1.28,1.71,0.33,1.60,0.58,0.89,0.32,0.47,0.80,1.99,1.22,1.70,0.33,0.49
3707.5,2.44,2.59,1.40,1.80,0.33,1.67,0.59,0.93,0.34,0.49,0.83,2.09,1.24,1.77,0.35,0.51
3708.5,2.42,2.48,1.45,1.81,0.31,1.66,0.58,0.92,0.33,0.49,0.81,2.08,1.20,1.75,0.34,0.51
3709.5,2.32,2.32,1.42,1.75,0.28,1.59,0.54,0.89,0.32,0.47,0.78,2.02,1.13,1.70,0.32,0.51
3710.5,1.99,1.99,1.24,1.52,0.24,1.37,0.46,0.77,0.27,0.41,0.64,1.77,0.96,1.49,0.27,0.44
3711.5,1.64,1.65,1.03,1.27,0.20,1.13,0.38,0.63,0.23,0.34,0.51,1.48,0.79,1.24,0.22,0.36
3712.5,1.23,1.25,0.78,0.98,0.15,0.85,0.29,0.48,0.17,0.25,0.37,1.14,0.60,0.95,0.17,0.27
3713.5,0.87,0.91,0.55,0.72,0.11,0.60,0.21,0.34,0.12,0.18,0.26,0.84,0.44,0.69,0.12,0.20
3714.5,0.55,0.59,0.35,0.48,0.08,0.38,0.14,0.22,0.08,0.12,0.17,0.55,0.29,0.46,0.08,0.13
3715.5,0.17,0.19,0.11,0.16,0.02,0.12,0.04,0.07,0.03,0.04,0.05,0.18,0.10,0.15,0.03,0.04
3716.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3717.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3718.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3719.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3720.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3721.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3722.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3723.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3724.5,0.03,0.03,0.02,0.03,0.00,0.02,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.02,0.00,0.01
3725.5,0.42,0.51,0.24,0.37,0.07,0.29,0.11,0.16,0.06,0.09,0.13,0.42,0.24,0.35,0.06,0.10
3726.5,0.80,0.97,0.45,0.65,0.13,0.55,0.21,0.31,0.12,0.16,0.25,0.75,0.43,0.62,0.11,0.17
3727.5,1.21,1.48,0.65,0.93,0.19,0.83,0.31,0.46,0.17,0.24,0.38,1.07,0.64,0.89,0.17,0.24
3728.5,1.68,2.09,0.88,1.25,0.27,1.15,0.42,0.64,0.23,0.34,0.55,1.45,0.89,1.23,0.23,0.33
