HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8531.87,11.69,10.56,7.17,11.67,1.42,8.24,4.14,4.59,2.12,2.37,3.27,12.86,8.16,10.51,2.30,3.49
8531.88,11.69,10.49,7.23,11.68,1.40,8.23,4.13,4.58,2.12,2.37,3.26,12.86,8.11,10.50,2.29,3.49
8531.90,11.69,10.43,7.30,11.70,1.38,8.23,4.12,4.58,2.12,2.37,3.25,12.86,8.06,10.49,2.28,3.49
8531.92,11.69,10.36,7.36,11.71,1.36,8.22,4.11,4.57,2.12,2.37,3.25,12.86,8.01,10.48,2.27,3.49
8531.93,11.69,10.30,7.42,11.73,1.34,8.21,4.09,4.57,2.12,2.36,3.24,12.86,7.96,10.47,2.26,3.49
8531.95,11.69,10.23,7.49,11.75,1.33,8.21,4.08,4.56,2.12,2.36,3.23,12.85,7.91,10.46,2.25,3.49
8531.97,11.68,10.16,7.55,11.76,1.31,8.20,4.07,4.56,2.12,2.36,3.22,12.85,7.85,10.45,2.24,3.49
8531.98,11.68,10.10,7.62,11.78,1.29,8.20,4.06,4.55,2.12,2.36,3.21,12.85,7.80,10.44,2.23,3.49
8532.00,11.68,10.03,7.68,11.79,1.27,8.19,4.04,4.55,2.12,2.35,3.20,12.85,7.75,10.43,2.23,3.48
8532.02,11.68,9.96,7.74,11.81,1.25,8.18,4.03,4.55,2.12,2.35,3.19,12.85,7.70,10.42,2.22,3.48
8532.03,11.68,9.90,7.81,11.83,1.23,8.18,4.02,4.54,2.12,2.35,3.18,12.85,7.65,10.41,2.21,3.48
8532.05,11.68,9.83,7.87,11.84,1.21,8.17,4.01,4.54,2.12,2.35,3.17,12.85,7.60,10.40,2.20,3.48
8532.07,11.67,9.76,7.94,11.86,1.20,8.17,4.00,4.53,2.12,2.35,3.16,12.84,7.54,10.39,2.19,3.48
8532.08,11.67,9.70,8.00,11.88,1.18,8.16,3.98,4.53,2.12,2.34,3.16,12.84,7.49,10.38,2.18,3.48
8532.10,11.67,9.63,8.06,11.89,1.16,8.15,3.97,4.52,2.12,2.34,3.15,12.84,7.44,10.37,2.17,3.48
8532.12,11.67,9.57,8.13,11.91,1.14,8.15,3.96,4.52,2.12,2.34,3.14,12.84,7.39,10.36,2.16,3.48
8532.13,11.67,9.50,8.19,11.92,1.12,8.14,3.94,4.51,2.12,2.34,3.13,12.84,7.34,10.35,2.15,3.48
8532.15,11.67,9.43,8.26,11.94,1.10,8.14,3.93,4.51,2.12,2.34,3.12,12.84,7.29,10.34,2.14,3.48
8532.17,11.66,9.37,8.32,11.96,1.08,8.13,3.92,4.50,2.12,2.33,3.11,12.84,7.23,10.33,2.13,3.48
8532.18,11.66,9.30,8.38,11.97,1.06,8.12,3.91,4.50,2.12,2.33,3.10,12.84,7.18,10.32,2.12,3.48
8532.20,11.66,9.23,8.45,11.99,1.05,8.12,3.90,4.49,2.12,2.33,3.09,12.83,7.13,10.31,2.12,3.48
8532.22,11.66,9.17,8.51,12.01,1.03,8.11,3.88,4.49,2.12,2.33,3.08,12.83,7.08,10.30,2.11,3.47
8532.23,11.66,9.10,8.58,12.02,1.01,8.11,3.87,4.48,2.12,2.32,3.07,12.83,7.03,10.29,2.10,3.47
8532.25,11.66,9.04,8.64,12.04,0.99,8.10,3.86,4.48,2.12,2.32,3.07,12.83,6.97,10.29,2.09,3.47
8532.27,11.65,8.97,8.70,12.05,0.97,8.09,3.84,4.48,2.13,2.32,3.06,12.83,6.92,10.28,2.08,3.47
8532.28,11.65,8.90,8.77,12.07,0.95,8.09,3.83,4.47,2.13,2.32,3.05,12.83,6.87,10.27,2.07,3.47
8532.30,11.65,8.84,8.83,12.09,0.93,8.08,3.82,4.47,2.13,2.32,3.04,12.83,6.82,10.26,2.06,3.47
8532.32,11.65,8.77,8.90,12.10,0.92,8.08,3.81,4.46,2.13,2.31,3.03,12.82,6.77,10.25,2.05,3.47
8532.33,11.65,8.70,8.96,12.12,0.90,8.07,3.79,4.46,2.13,2.31,3.02,12.82,6.72,10.24,2.04,3.47
8532.35,11.65,8.64,9.02,12.13,0.88,8.06,3.78,4.45,2.13,2.31,3.01,12.82,6.67,10.23,2.03,3.47
8532.37,11.64,8.57,9.09,12.15,0.86,8.06,3.77,4.45,2.13,2.31,3.00,12.82,6.61,10.22,2.02,3.47
8532.38,11.64,8.50,9.15,12.17,0.84,8.05,3.76,4.44,2.13,2.31,2.99,12.82,6.56,10.21,2.01,3.47
8532.40,11.64,8.44,9.22,12.18,0.82,8.05,3.75,4.44,2.13,2.30,2.98,12.82,6.51,10.20,2.00,3.46
8532.42,11.64,8.37,9.28,12.20,0.80,8.04,3.73,4.43,2.13,2.30,2.98,12.82,6.46,10.19,2.00,3.46
8532.43,11.64,8.31,9.34,12.22,0.78,8.03,3.72,4.43,2.13,2.30,2.97,12.82,6.41,10.18,1.99,3.46
8532.45,11.64,8.24,9.41,12.23,0.77,8.03,3.71,4.42,2.13,2.30,2.96,12.81,6.36,10.17,1.98,3.46
8532.47,11.63,8.17,9.47,12.25,0.75,8.02,3.69,4.42,2.13,2.29,2.95,12.81,6.30,10.16,1.97,3.46
8532.48,11.63,8.11,9.54,12.26,0.73,8.02,3.68,4.41,2.13,2.29,2.94,12.81,6.25,10.15,1.96,3.46
8532.50,11.63,8.04,9.60,12.28,0.71,8.01,3.67,4.41,2.13,2.29,2.93,12.81,6.20,10.14,1.95,3.46
8532.52,11.62,7.99,9.66,12.29,0.70,8.00,3.64,4.40,2.13,2.29,2.92,12.80,6.15,10.13,1.94,3.46
8532.53,11.61,7.95,9.73,12.31,0.69,7.99,3.61,4.39,2.12,2.28,2.92,12.79,6.10,10.11,1.93,3.45
8532.55,11.59,7.90,9.79,12.32,0.69,7.97,3.58,4.39,2.12,2.28,2.91,12.79,6.05,10.10,1.92,3.45
8532.57,11.58,7.85,9.85,12.34,0.68,7.96,3.55,4.38,2.12,2.28,2.91,12.78,5.99,10.08,1.91,3.44
8532.58,11.57,7.80,9.92,12.35,0.67,7.95,3.52,4.37,2.11,2.27,2.90,12.77,5.94,10.07,1.90,3.44
8532.60,11.56,7.76,9.98,12.37,0.66,7.94,3.49,4.36,2.11,2.27,2.90,12.76,5.89,10.05,1.89,3.43
8532.62,11.54,7.71,10.05,12.38,0.65,7.93,3.46,4.35,2.10,2.27,2.89,12.75,5.84,10.04,1.88,3.43
8532.63,11.53,7.66,10.11,12.40,0.65,7.92,3.44,4.34,2.10,2.26,2.89,12.75,5.79,10.02,1.87,3.43
8532.65,11.52,7.61,10.17,12.41,0.64,7.90,3.41,4.34,2.10,2.26,2.88,12.74,5.74,10.01,1.86,3.42
8532.67,11.51,7.57,10.24,12.42,0.63,7.89,3.38,4.33,2.09,2.25,2.88,12.73,5.69,10.00,1.85,3.42
8532.68,11.49,7.52,10.30,12.44,0.62,7.88,3.35,4.32,2.09,2.25,2.87,12.72,5.63,9.98,1.85,3.41
8532.70,11.48,7.47,10.36,12.45,0.61,7.87,3.32,4.31,2.09,2.25,2.87,12.71,5.58,9.97,1.84,3.41
8532.72,11.47,7.42,10.43,12.47,0.61,7.86,3.29,4.30,2.08,2.24,2.86,12.71,5.53,9.95,1.83,3.40
8532.73,11.46,7.38,10.49,12.48,0.60,7.84,3.26,4.30,2.08,2.24,2.86,12.70,5.48,9.94,1.82,3.40
8532.75,11.44,7.33,10.55,12.50,0.59,7.83,3.23,4.29,2.07,2.24,2.85,12.69,5.43,9.92,1.81,3.40
8532.77,11.43,7.28,10.62,12.51,0.58,7.82,3.20,4.28,2.07,2.23,2.84,12.68,5.38,9.91,1.80,3.39
8532.78,11.42,7.24,10.68,12.53,0.57,7.81,3.17,4.27,2.07,2.23,2.84,12.67,5.32,9.89,1.79,3.39
8532.80,11.41,7.19,10.75,12.54,0.57,7.80,3.14,4.26,2.06,2.23,2.83,12.67,5.27,9.88,1.78,3.38
8532.82,11.39,7.14,10.81,12.56,0.56,7.79,3.11,4.25,2.06,2.22,2.83,12.66,5.22,9.86,1.77,3.38
8532.83,11.38,7.09,10.87,12.57,0.55,7.77,3.08,4.25,2.06,2.22,2.82,12.65,5.17,9.85,1.76,3.37
8532.85,11.37,7.05,10.94,12.58,0.54,7.76,3.05,4.24,2.05,2.22,2.82,12.64,5.12,9.84,1.75,3.37
8532.87,11.36,7.00,11.00,12.60,0.53,7.75,3.02,4.23,2.05,2.21,2.81,12.63,5.07,9.82,1.74,3.36
8532.88,11.34,6.95,11.06,12.61,0.53,7.74,3.00,4.22,2.05,2.21,2.81,12.63,5.02,9.81,1.73,3.36
8532.90,11.33,6.90,11.13,12.63,0.52,7.73,2.97,4.21,2.04,2.21,2.80,12.62,4.96,9.79,1.72,3.36
8532.92,11.32,6.86,11.19,12.64,0.51,7.71,2.94,4.21,2.04,2.20,2.80,12.61,4.91,9.78,1.71,3.35
8532.93,11.31,6.81,11.26,12.66,0.50,7.70,2.91,4.20,2.03,2.20,2.79,12.60,4.86,9.76,1.70,3.35
8532.95,11.29,6.76,11.32,12.67,0.49,7.69,2.88,4.19,2.03,2.20,2.79,12.59,4.81,9.75,1.69,3.34
8532.97,11.28,6.71,11.38,12.69,0.49,7.68,2.85,4.18,2.03,2.19,2.78,12.59,4.76,9.73,1.68,3.34
8532.98,11.27,6.67,11.45,12.70,0.48,7.67,2.82,4.17,2.02,2.19,2.78,12.58,4.71,9.72,1.67,3.33
8533.00,11.26,6.62,11.51,12.71,0.47,7.66,2.79,4.17,2.02,2.19,2.77,12.57,4.66,9.71,1.67,3.33
8533.02,11.24,6.57,11.57,12.73,0.46,7.64,2.76,4.16,2.02,2.18,2.76,12.56,4.60,9.69,1.66,3.33
8533.03,11.23,6.53,11.64,12.74,0.45,7.63,2.73,4.15,2.01,2.18,2.76,12.55,4.55,9.68,1.65,3.32
8533.05,11.22,6.48,11.70,12.76,0.45,7.62,2.70,4.14,2.01,2.17,2.75,12.55,4.50,9.66,1.64,3.32
8533.07,11.21,6.43,11.76,12.77,0.44,7.61,2.67,4.13,2.01,2.17,2.75,12.54,4.45,9.65,1.63,3.31
8533.08,11.19,6.38,11.83,12.79,0.43,7.60,2.64,4.12,2.00,2.17,2.74,12.53,4.40,9.63,1.62,3.31
8533.10,11.18,6.34,11.89,12.80,0.42,7.58,2.61,4.12,2.00,2.16,2.74,12.52,4.35,9.62,1.61,3.30
8533.12,11.17,6.29,11.96,12.82,0.41,7.57,2.58,4.11,1.99,2.16,2.73,12.51,4.29,9.60,1.60,3.30
8533.13,11.16,6.24,12.02,12.83,0.41,7.56,2.56,4.10,1.99,2.16,2.73,12.51,4.24,9.59,1.59,3.30
8533.15,11.14,6.19,12.08,12.85,0.40,7.55,2.53,4.09,1.99,2.15,2.72,12.50,4.19,9.57,1.58,3.29
8533.17,11.13,6.15,12.15,12.86,0.39,7.54,2.50,4.08,1.98,2.15,2.72,12.49,4.14,9.56,1.57,3.29
8533.18,11.12,6.10,12.21,12.87,0.38,7.52,2.47,4.08,1.98,2.15,2.71,12.48,4.09,9.55,1.56,3.28
8533.20,11.11,6.05,12.27,12.89,0.37,7.51,2.44,4.07,1.98,2.14,2.71,12.47,4.04,9.53,1.55,3.28
8533.22,11.09,6.00,12.34,12.90,0.37,7.50,2.41,4.06,1.97,2.14,2.70,12.47,3.99,9.52,1.54,3.27
8533.23,11.08,5.96,12.40,12.92,0.36,7.49,2.38,4.05,1.97,2.14,2.70,12.46,3.93,9.50,1.53,3.27
8533.25,11.07,5.91,12.46,12.93,0.35,7.48,2.35,4.04,1.96,2.13,2.69,12.45,3.88,9.49,1.52,3.27
8533.27,11.06,5.86,12.53,12.95,0.34,7.47,2.32,4.03,1.96,2.13,2.68,12.44,3.83,9.47,1.51,3.26
8533.28,11.04,5.82,12.59,12.96,0.33,7.45,2.29,4.03,1.96,2.13,2.68,12.43,3.78,9.46,1.50,3.26
8533.30,11.03,5.77,12.66,12.98,0.33,7.44,2.26,4.02,1.95,2.12,2.67,12.43,3.73,9.44,1.49,3.25
8533.32,11.02,5.72,12.72,12.99,0.32,7.43,2.23,4.01,1.95,2.12,2.67,12.42,3.68,9.43,1.48,3.25
8533.33,11.01,5.67,12.78,13.01,0.31,7.42,2.20,4.00,1.95,2.12,2.66,12.41,3.62,9.41,1.47,3.24
8533.35,10.99,5.63,12.85,13.02,0.30,7.41,2.17,3.99,1.94,2.11,2.66,12.40,3.57,9.40,1.47,3.24
8533.37,10.98,5.58,12.91,13.03,0.29,7.39,2.14,3.99,1.94,2.11,2.65,12.39,3.52,9.39,1.46,3.23
8533.38,10.97,5.53,12.97,13.05,0.29,7.38,2.12,3.98,1.94,2.10,2.65,12.39,3.47,9.37,1.45,3.23
8533.40,10.96,5.48,13.04,13.06,0.28,7.37,2.09,3.97,1.93,2.10,2.64,12.38,3.42,9.36,1.44,3.23
8533.42,10.94,5.44,13.10,13.08,0.27,7.36,2.06,3.96,1.93,2.10,2.64,12.37,3.37,9.34,1.43,3.22
8533.43,10.93,5.39,13.17,13.09,0.26,7.35,2.03,3.95,1.92,2.09,2.63,12.36,3.32,9.33,1.42,3.22
8533.45,10.92,5.34,13.23,13.11,0.25,7.34,2.00,3.94,1.92,2.09,2.63,12.35,3.26,9.31,1.41,3.21
8533.47,10.91,5.29,13.29,13.12,0.25,7.32,1.97,3.94,1.92,2.09,2.62,12.35,3.21,9.30,1.40,3.21
8533.48,10.89,5.25,13.36,13.14,0.24,7.31,1.94,3.93,1.91,2.08,2.62,12.34,3.16,9.28,1.39,3.20
8533.50,10.88,5.20,13.42,13.15,0.23,7.30,1.91,3.92,1.91,2.08,2.61,12.33,3.11,9.27,1.38,3.20
8533.52,10.79,5.16,13.32,13.07,0.23,7.26,1.89,3.91,1.89,2.07,2.60,12.29,3.10,9.24,1.37,3.19
8533.53,10.70,5.12,13.21,12.99,0.23,7.22,1.87,3.89,1.88,2.06,2.59,12.25,3.08,9.21,1.37,3.17
8533.55,10.61,5.08,13.11,12.92,0.23,7.17,1.84,3.88,1.86,2.06,2.58,12.21,3.07,9.18,1.36,3.16
8533.57,10.52,5.03,13.00,12.84,0.22,7.13,1.82,3.86,1.85,2.05,2.57,12.17,3.06,9.16,1.35,3.15
8533.58,10.42,4.99,12.90,12.76,0.22,7.09,1.80,3.85,1.83,2.04,2.56,12.13,3.04,9.13,1.34,3.14
8533.60,10.33,4.95,12.79,12.68,0.22,7.05,1.78,3.83,1.82,2.03,2.55,12.09,3.03,9.10,1.34,3.12
8533.62,10.24,4.91,12.69,12.61,0.22,7.00,1.75,3.82,1.80,2.03,2.54,12.05,3.02,9.07,1.33,3.11
8533.63,10.15,4.87,12.58,12.53,0.22,6.96,1.73,3.80,1.79,2.02,2.53,12.01,3.01,9.04,1.32,3.10
8533.65,10.06,4.83,12.48,12.45,0.22,6.92,1.71,3.79,1.77,2.01,2.52,11.97,2.99,9.01,1.32,3.08
8533.67,9.97,4.79,12.37,12.37,0.22,6.88,1.69,3.77,1.76,2.00,2.51,11.93,2.98,8.98,1.31,3.07
8533.68,9.88,4.75,12.27,12.30,0.21,6.84,1.66,3.76,1.74,1.99,2.50,11.89,2.97,8.96,1.30,3.06
8533.70,9.79,4.70,12.16,12.22,0.21,6.79,1.64,3.74,1.73,1.99,2.49,11.85,2.95,8.93,1.29,3.05
8533.72,9.69,4.66,12.06,12.14,0.21,6.75,1.62,3.73,1.71,1.98,2.48,11.81,2.94,8.90,1.29,3.03
8533.73,9.60,4.62,11.95,12.06,0.21,6.71,1.60,3.71,1.70,1.97,2.47,11.77,2.93,8.87,1.28,3.02
8533.75,9.51,4.58,11.85,11.98,0.21,6.67,1.57,3.70,1.68,1.96,2.46,11.73,2.92,8.84,1.27,3.01
8533.77,9.42,4.54,11.74,11.91,0.21,6.63,1.55,3.69,1.66,1.95,2.44,11.69,2.90,8.81,1.27,2.99
8533.78,9.33,4.50,11.64,11.83,0.20,6.58,1.53,3.67,1.65,1.95,2.43,11.65,2.89,8.79,1.26,2.98
8533.80,9.24,4.46,11.53,11.75,0.20,6.54,1.51,3.66,1.63,1.94,2.42,11.61,2.88,8.76,1.25,2.97
8533.82,9.15,4.41,11.43,11.67,0.20,6.50,1.49,3.64,1.62,1.93,2.41,11.57,2.86,8.73,1.24,2.96
8533.83,9.06,4.37,11.32,11.60,0.20,6.46,1.46,3.63,1.60,1.92,2.40,11.53,2.85,8.70,1.24,2.94
8533.85,8.97,4.33,11.22,11.52,0.20,6.41,1.44,3.61,1.59,1.92,2.39,11.49,2.84,8.67,1.23,2.93
8533.87,8.87,4.29,11.11,11.44,0.20,6.37,1.42,3.60,1.57,1.91,2.38,11.45,2.82,8.64,1.22,2.92
8533.88,8.78,4.25,11.01,11.36,0.20,6.33,1.40,3.58,1.56,1.90,2.37,11.41,2.81,8.61,1.22,2.90
8533.90,8.69,4.21,10.90,11.29,0.19,6.29,1.37,3.57,1.54,1.89,2.36,11.37,2.80,8.59,1.21,2.89
8533.92,8.60,4.17,10.80,11.21,0.19,6.25,1.35,3.55,1.53,1.88,2.35,11.33,2.79,8.56,1.20,2.88
8533.93,8.51,4.13,10.69,11.13,0.19,6.20,1.33,3.54,1.51,1.88,2.34,11.29,2.77,8.53,1.19,2.87
8533.95,8.42,4.08,10.59,11.05,0.19,6.16,1.31,3.52,1.50,1.87,2.33,11.25,2.76,8.50,1.19,2.85
8533.97,8.33,4.04,10.48,10.98,0.19,6.12,1.28,3.51,1.48,1.86,2.32,11.21,2.75,8.47,1.18,2.84
8533.98,8.24,4.00,10.38,10.90,0.19,6.08,1.26,3.49,1.47,1.85,2.31,11.17,2.73,8.44,1.17,2.83
8534.00,8.14,3.96,10.28,10.82,0.18,6.04,1.24,3.48,1.45,1.85,2.30,11.13,2.72,8.41,1.17,2.82
8534.02,8.05,3.92,10.17,10.74,0.18,5.99,1.22,3.47,1.43,1.84,2.29,11.10,2.71,8.39,1.16,2.80
8534.03,7.96,3.88,10.07,10.66,0.18,5.95,1.20,3.45,1.42,1.83,2.28,11.06,2.69,8.36,1.15,2.79
8534.05,7.87,3.84,9.96,10.59,0.18,5.91,1.17,3.44,1.40,1.82,2.27,11.02,2.68,8.33,1.14,2.78
8534.07,7.78,3.79,9.86,10.51,0.18,5.87,1.15,3.42,1.39,1.81,2.26,10.98,2.67,8.30,1.14,2.76
8534.08,7.69,3.75,9.75,10.43,0.18,5.82,1.13,3.41,1.37,1.81,2.25,10.94,2.65,8.27,1.13,2.75
8534.10,7.60,3.71,9.65,10.35,0.18,5.78,1.11,3.39,1.36,1.80,2.24,10.90,2.64,8.24,1.12,2.74
8534.12,7.51,3.67,9.54,10.28,0.17,5.74,1.08,3.38,1.34,1.79,2.23,10.86,2.63,8.22,1.11,2.73
8534.13,7.42,3.63,9.44,10.20,0.17,5.70,1.06,3.36,1.33,1.78,2.22,10.82,2.62,8.19,1.11,2.71
8534.15,7.32,3.59,9.33,10.12,0.17,5.66,1.04,3.35,1.31,1.77,2.21,10.78,2.60,8.16,1.10,2.70
8534.17,7.23,3.55,9.23,10.04,0.17,5.61,1.02,3.33,1.30,1.77,2.20,10.74,2.59,8.13,1.09,2.69
8534.18,7.14,3.51,9.12,9.97,0.17,5.57,0.99,3.32,1.28,1.76,2.19,10.70,2.58,8.10,1.09,2.67
8534.20,7.05,3.46,9.02,9.89,0.17,5.53,0.97,3.30,1.27,1.75,2.18,10.66,2.56,8.07,1.08,2.66
8534.22,6.96,3.42,8.91,9.81,0.17,5.49,0.95,3.29,1.25,1.74,2.17,10.62,2.55,8.04,1.07,2.65
8534.23,6.87,3.38,8.81,9.73,0.16,5.44,0.93,3.27,1.24,1.74,2.16,10.58,2.54,8.02,1.06,2.64
8534.25,6.78,3.34,8.70,9.66,0.16,5.40,0.91,3.26,1.22,1.73,2.15,10.54,2.52,7.99,1.06,2.62
8534.27,6.69,3.30,8.60,9.58,0.16,5.36,0.88,3.25,1.20,1.72,2.13,10.50,2.51,7.96,1.05,2.61
8534.28,6.60,3.26,8.49,9.50,0.16,5.32,0.86,3.23,1.19,1.71,2.12,10.46,2.50,7.93,1.04,2.60
8534.30,6.50,3.22,8.39,9.42,0.16,5.28,0.84,3.22,1.17,1.70,2.11,10.42,2.49,7.90,1.04,2.58
8534.32,6.41,3.17,8.28,9.34,0.16,5.23,0.82,3.20,1.16,1.70,2.10,10.38,2.47,7.87,1.03,2.57
8534.33,6.32,3.13,8.18,9.27,0.16,5.19,0.79,3.19,1.14,1.69,2.09,10.34,2.46,7.84,1.02,2.56
8534.35,6.23,3.09,8.07,9.19,0.15,5.15,0.77,3.17,1.13,1.68,2.08,10.30,2.45,7.82,1.01,2.55
8534.37,6.14,3.05,7.97,9.11,0.15,5.11,0.75,3.16,1.11,1.67,2.07,10.26,2.43,7.79,1.01,2.53
8534.38,6.05,3.01,7.86,9.03,0.15,5.07,0.73,3.14,1.10,1.66,2.06,10.22,2.42,7.76,1.00,2.52
8534.40,5.96,2.97,7.76,8.96,0.15,5.02,0.70,3.13,1.08,1.66,2.05,10.18,2.41,7.73,0.99,2.51
8534.42,5.87,2.93,7.65,8.88,0.15,4.98,0.68,3.11,1.07,1.65,2.04,10.14,2.40,7.70,0.99,2.49
8534.43,5.77,2.89,7.55,8.80,0.15,4.94,0.66,3.10,1.05,1.64,2.03,10.10,2.38,7.67,0.98,2.48
8534.45,5.68,2.84,7.44,8.72,0.14,4.90,0.64,3.08,1.04,1.63,2.02,10.06,2.37,7.65,0.97,2.47
8534.47,5.59,2.80,7.34,8.65,0.14,4.85,0.61,3.07,1.02,1.63,2.01,10.02,2.36,7.62,0.96,2.46
8534.48,5.50,2.76,7.23,8.57,0.14,4.81,0.59,3.05,1.01,1.62,2.00,9.98,2.34,7.59,0.96,2.44
8534.50,5.41,2.72,7.13,8.49,0.14,4.77,0.57,3.04,0.99,1.61,1.99,9.94,2.33,7.56,0.95,2.43
8534.52,5.34,2.69,7.03,8.38,0.14,4.71,0.56,3.01,0.98,1.59,1.97,9.83,2.31,7.49,0.94,2.41
8534.53,5.26,2.66,6.93,8.26,0.14,4.65,0.56,2.97,0.96,1.58,1.94,9.71,2.29,7.43,0.93,2.38
8534.55,5.19,2.62,6.83,8.15,0.14,4.59,0.55,2.94,0.95,1.56,1.92,9.60,2.27,7.36,0.93,2.36
8534.57,5.12,2.59,6.72,8.04,0.14,4.53,0.54,2.90,0.94,1.55,1.89,9.49,2.25,7.29,0.92,2.34
8534.58,5.04,2.56,6.62,7.93,0.13,4.46,0.54,2.87,0.92,1.53,1.87,9.38,2.24,7.23,0.91,2.31
8534.60,4.97,2.53,6.52,7.81,0.13,4.40,0.53,2.83,0.91,1.51,1.84,9.26,2.22,7.16,0.90,2.29
8534.62,4.90,2.50,6.42,7.70,0.13,4.34,0.52,2.80,0.90,1.50,1.82,9.15,2.20,7.10,0.89,2.27
8534.63,4.83,2.46,6.32,7.59,0.13,4.28,0.52,2.76,0.88,1.48,1.79,9.04,2.18,7.03,0.88,2.25
8534.65,4.75,2.43,6.22,7.47,0.13,4.22,0.51,2.73,0.87,1.47,1.77,8.93,2.16,6.96,0.88,2.22
8534.67,4.68,2.40,6.12,7.36,0.13,4.16,0.50,2.69,0.86,1.45,1.75,8.81,2.14,6.90,0.87,2.20
8534.68,4.61,2.37,6.02,7.25,0.13,4.10,0.49,2.66,0.85,1.43,1.72,8.70,2.12,6.83,0.86,2.18
8534.70,4.53,2.34,5.91,7.14,0.13,4.04,0.49,2.62,0.83,1.42,1.70,8.59,2.10,6.76,0.85,2.15
8534.72,4.46,2.30,5.81,7.02,0.12,3.98,0.48,2.59,0.82,1.40,1.67,8.48,2.09,6.70,0.84,2.13
8534.73,4.39,2.27,5.71,6.91,0.12,3.92,0.47,2.55,0.81,1.39,1.65,8.36,2.07,6.63,0.84,2.11
8534.75,4.32,2.24,5.61,6.80,0.12,3.85,0.47,2.52,0.79,1.37,1.62,8.25,2.05,6.56,0.83,2.08
8534.77,4.24,2.21,5.51,6.68,0.12,3.79,0.46,2.49,0.78,1.35,1.60,8.14,2.03,6.50,0.82,2.06
8534.78,4.17,2.18,5.41,6.57,0.12,3.73,0.45,2.45,0.77,1.34,1.57,8.02,2.01,6.43,0.81,2.04
8534.80,4.10,2.14,5.31,6.46,0.12,3.67,0.45,2.42,0.75,1.32,1.55,7.91,1.99,6.37,0.80,2.02
8534.82,4.02,2.11,5.20,6.35,0.12,3.61,0.44,2.38,0.74,1.31,1.52,7.80,1.97,6.30,0.79,1.99
8534.83,3.95,2.08,5.10,6.23,0.12,3.55,0.43,2.35,0.73,1.29,1.50,7.69,1.95,6.23,0.79,1.97
8534.85,3.88,2.05,5.00,6.12,0.12,3.49,0.43,2.31,0.71,1.27,1.48,7.57,1.93,6.17,0.78,1.95
8534.87,3.80,2.02,4.90,6.01,0.11,3.43,0.42,2.28,0.70,1.26,1.45,7.46,1.92,6.10,0.77,1.92
8534.88,3.73,1.98,4.80,5.89,0.11,3.37,0.41,2.24,0.69,1.24,1.43,7.35,1.90,6.03,0.76,1.90
8534.90,3.66,1.95,4.70,5.78,0.11,3.31,0.41,2.21,0.67,1.23,1.40,7.24,1.88,5.97,0.75,1.88
8534.92,3.58,1.92,4.60,5.67,0.11,3.25,0.40,2.17,0.66,1.21,1.38,7.12,1.86,5.90,0.75,1.86
8534.93,3.51,1.89,4.50,5.56,0.11,3.18,0.39,2.14,0.65,1.19,1.35,7.01,1.84,5.84,0.74,1.83
8534.95,3.44,1.86,4.39,5.44,0.11,3.12,0.39,2.10,0.63,1.18,1.33,6.90,1.82,5.77,0.73,1.81
8534.97,3.37,1.82,4.29,5.33,0.11,3.06,0.38,2.07,0.62,1.16,1.30,6.79,1.80,5.70,0.72,1.79
8534.98,3.29,1.79,4.19,5.22,0.11,3.00,0.37,2.03,0.61,1.15,1.28,6.67,1.78,5.64,0.71,1.76
8535.00,3.22,1.76,4.09,5.11,0.11,2.94,0.36,2.00,0.59,1.13,1.25,6.56,1.77,5.57,0.70,1.74
8535.02,3.15,1.73,3.99,4.99,0.10,2.88,0.36,1.97,0.58,1.11,1.23,6.45,1.75,5.50,0.70,1.72
8535.03,3.07,1.70,3.89,4.88,0.10,2.82,0.35,1.93,0.57,1.10,1.21,6.33,1.73,5.44,0.69,1.69
8535.05,3.00,1.66,3.79,4.77,0.10,2.76,0.34,1.90,0.56,1.08,1.18,6.22,1.71,5.37,0.68,1.67
8535.07,2.93,1.63,3.68,4.65,0.10,2.70,0.34,1.86,0.54,1.07,1.16,6.11,1.69,5.30,0.67,1.65
8535.08,2.86,1.60,3.58,4.54,0.10,2.64,0.33,1.83,0.53,1.05,1.13,6.00,1.67,5.24,0.66,1.62
8535.10,2.78,1.57,3.48,4.43,0.10,2.57,0.32,1.79,0.52,1.03,1.11,5.88,1.65,5.17,0.66,1.60
8535.12,2.71,1.54,3.38,4.32,0.10,2.51,0.32,1.76,0.50,1.02,1.08,5.77,1.63,5.11,0.65,1.58
8535.13,2.64,1.50,3.28,4.20,0.10,2.45,0.31,1.72,0.49,1.00,1.06,5.66,1.61,5.04,0.64,1.56
8535.15,2.56,1.47,3.18,4.09,0.09,2.39,0.30,1.69,0.48,0.99,1.03,5.55,1.60,4.97,0.63,1.53
8535.17,2.49,1.44,3.08,3.98,0.09,2.33,0.30,1.65,0.46,0.97,1.01,5.43,1.58,4.91,0.62,1.51
8535.18,2.42,1.41,2.98,3.86,0.09,2.27,0.29,1.62,0.45,0.95,0.99,5.32,1.56,4.84,0.62,1.49
8535.20,2.34,1.38,2.87,3.75,0.09,2.21,0.28,1.58,0.44,0.94,0.96,5.21,1.54,4.77,0.61,1.46
