HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8533.633,17.786,8.372,22.303,22.103,0.355,12.309,3.274,6.831,3.277,3.611,4.997,21.057,5.758,16.047,2.512,5.751
8533.650,17.605,8.291,22.090,21.942,0.351,12.221,3.229,6.796,3.247,3.594,4.970,20.967,5.716,15.980,2.496,5.721
8533.667,17.425,8.210,21.878,21.782,0.348,12.133,3.185,6.762,3.217,3.577,4.942,20.877,5.675,15.913,2.480,5.692
8533.683,17.245,8.129,21.666,21.621,0.345,12.046,3.140,6.727,3.186,3.559,4.914,20.786,5.633,15.847,2.464,5.662
8533.700,17.064,8.048,21.454,21.460,0.342,11.958,3.096,6.692,3.156,3.542,4.886,20.696,5.592,15.780,2.448,5.632
8533.717,16.884,7.967,21.242,21.299,0.339,11.870,3.051,6.657,3.126,3.525,4.858,20.606,5.550,15.713,2.432,5.602
8533.733,16.703,7.886,21.030,21.138,0.336,11.783,3.007,6.622,3.095,3.507,4.830,20.515,5.509,15.647,2.416,5.572
8533.750,16.523,7.805,20.817,20.977,0.333,11.695,2.962,6.588,3.065,3.490,4.803,20.425,5.468,15.580,2.400,5.543
8533.767,16.342,7.724,20.605,20.817,0.329,11.607,2.918,6.553,3.035,3.473,4.775,20.335,5.426,15.513,2.384,5.513
8533.783,16.162,7.643,20.393,20.656,0.326,11.520,2.873,6.518,3.004,3.455,4.747,20.244,5.385,15.447,2.368,5.483
8533.800,15.981,7.562,20.181,20.495,0.323,11.432,2.829,6.483,2.974,3.438,4.719,20.154,5.343,15.380,2.352,5.453
8533.817,15.800,7.481,19.969,20.334,0.320,11.344,2.784,6.448,2.944,3.421,4.691,20.064,5.301,15.313,2.336,5.423
8533.833,15.620,7.400,19.757,20.173,0.317,11.257,2.740,6.413,2.913,3.403,4.663,19.973,5.260,15.247,2.320,5.393
8533.850,15.440,7.319,19.544,20.012,0.314,11.169,2.696,6.378,2.883,3.386,4.635,19.883,5.218,15.180,2.304,5.364
8533.867,15.259,7.238,19.332,19.852,0.310,11.081,2.651,6.344,2.853,3.369,4.608,19.793,5.177,15.113,2.288,5.334
8533.883,15.079,7.157,19.120,19.691,0.307,10.994,2.607,6.309,2.822,3.351,4.580,19.702,5.136,15.047,2.272,5.304
8533.900,14.898,7.076,18.908,19.530,0.304,10.906,2.562,6.274,2.792,3.334,4.552,19.612,5.094,14.980,2.256,5.274
8533.917,14.718,6.995,18.696,19.369,0.301,10.818,2.518,6.239,2.762,3.317,4.524,19.522,5.053,14.913,2.240,5.244
8533.933,14.537,6.914,18.484,19.208,0.298,10.731,2.473,6.204,2.731,3.299,4.496,19.431,5.011,14.847,2.224,5.214
8533.950,14.357,6.833,18.271,19.047,0.294,10.643,2.428,6.170,2.701,3.282,4.468,19.341,4.970,14.780,2.208,5.184
8533.967,14.176,6.752,18.059,18.887,0.291,10.555,2.384,6.135,2.671,3.265,4.441,19.251,4.928,14.713,2.192,5.155
8533.983,13.995,6.671,17.847,18.726,0.288,10.468,2.340,6.100,2.640,3.247,4.413,19.160,4.886,14.647,2.176,5.125
8534.000,13.815,6.590,17.635,18.565,0.285,10.380,2.295,6.065,2.610,3.230,4.385,19.070,4.845,14.580,2.160,5.095
8534.017,13.634,6.509,17.423,18.404,0.282,10.292,2.250,6.030,2.580,3.213,4.357,18.980,4.803,14.513,2.144,5.065
8534.033,13.454,6.428,17.211,18.243,0.279,10.205,2.206,5.995,2.549,3.195,4.329,18.889,4.762,14.447,2.128,5.035
8534.050,13.274,6.347,16.998,18.082,0.275,10.117,2.162,5.960,2.519,3.178,4.301,18.799,4.721,14.380,2.112,5.006
8534.067,13.093,6.266,16.786,17.922,0.272,10.029,2.117,5.926,2.489,3.161,4.274,18.709,4.679,14.313,2.096,4.976
8534.083,12.913,6.185,16.574,17.761,0.269,9.942,2.072,5.891,2.458,3.143,4.246,18.618,4.638,14.247,2.080,4.946
8534.100,12.732,6.104,16.362,17.600,0.266,9.854,2.028,5.856,2.428,3.126,4.218,18.528,4.596,14.180,2.064,4.916
8534.117,12.552,6.023,16.150,17.439,0.263,9.766,1.984,5.821,2.398,3.109,4.190,18.438,4.554,14.113,2.048,4.886
8534.133,12.371,5.942,15.938,17.278,0.260,9.679,1.939,5.786,2.367,3.091,4.162,18.347,4.513,14.047,2.032,4.856
8534.150,12.191,5.861,15.726,17.117,0.257,9.591,1.895,5.752,2.337,3.074,4.135,18.257,4.471,13.980,2.016,4.827
8534.167,12.010,5.780,15.513,16.957,0.253,9.503,1.850,5.717,2.307,3.057,4.107,18.167,4.430,13.913,2.000,4.797
8534.183,11.829,5.699,15.301,16.796,0.250,9.416,1.805,5.682,2.276,3.039,4.079,18.076,4.389,13.847,1.984,4.767
8534.200,11.649,5.618,15.089,16.635,0.247,9.328,1.761,5.647,2.246,3.022,4.051,17.986,4.347,13.780,1.968,4.737
8534.217,11.469,5.537,14.877,16.474,0.244,9.240,1.716,5.612,2.216,3.005,4.023,17.896,4.306,13.713,1.952,4.707
8534.233,11.288,5.456,14.665,16.313,0.241,9.153,1.672,5.577,2.185,2.987,3.995,17.805,4.264,13.647,1.936,4.677
8534.250,11.107,5.375,14.452,16.152,0.237,9.065,1.627,5.542,2.155,2.970,3.967,17.715,4.223,13.580,1.920,4.647
8534.267,10.927,5.294,14.240,15.992,0.234,8.977,1.583,5.508,2.125,2.953,3.940,17.625,4.181,13.513,1.904,4.618
8534.283,10.747,5.213,14.028,15.831,0.231,8.890,1.538,5.473,2.094,2.935,3.912,17.534,4.139,13.447,1.888,4.588
8534.300,10.566,5.132,13.816,15.670,0.228,8.802,1.494,5.438,2.064,2.918,3.884,17.444,4.098,13.380,1.872,4.558
8534.317,10.386,5.051,13.604,15.509,0.225,8.714,1.450,5.403,2.034,2.901,3.856,17.354,4.056,13.313,1.856,4.528
8534.333,10.205,4.970,13.392,15.348,0.222,8.627,1.405,5.368,2.003,2.883,3.828,17.263,4.015,13.247,1.840,4.498
8534.350,10.024,4.889,13.179,15.188,0.218,8.539,1.361,5.333,1.973,2.866,3.800,17.173,3.974,13.180,1.824,4.469
8534.367,9.844,4.808,12.967,15.027,0.215,8.451,1.316,5.299,1.943,2.849,3.773,17.083,3.932,13.113,1.808,4.439
8534.383,9.664,4.727,12.755,14.866,0.212,8.364,1.272,5.264,1.912,2.831,3.745,16.992,3.890,13.047,1.792,4.409
8534.400,9.483,4.646,12.543,14.705,0.209,8.276,1.227,5.229,1.882,2.814,3.717,16.902,3.849,12.980,1.776,4.379
8534.417,9.303,4.565,12.331,14.544,0.206,8.188,1.183,5.194,1.852,2.797,3.689,16.812,3.808,12.913,1.760,4.349
8534.433,9.122,4.484,12.119,14.383,0.203,8.101,1.138,5.159,1.821,2.779,3.661,16.721,3.766,12.847,1.744,4.319
8534.450,8.941,4.403,11.906,14.223,0.200,8.013,1.094,5.124,1.791,2.762,3.633,16.631,3.725,12.780,1.728,4.290
8534.467,8.761,4.322,11.694,14.062,0.196,7.925,1.049,5.090,1.761,2.745,3.606,16.541,3.683,12.713,1.712,4.260
8534.483,8.581,4.241,11.482,13.901,0.193,7.838,1.004,5.055,1.730,2.727,3.578,16.450,3.641,12.647,1.696,4.230
8534.500,8.400,4.160,11.270,13.740,0.190,7.750,0.960,5.020,1.700,2.710,3.550,16.360,3.600,12.580,1.680,4.200
8534.517,8.285,4.111,11.108,13.555,0.189,7.649,0.948,4.961,1.677,2.682,3.506,16.169,3.571,12.465,1.665,4.160
8534.533,8.170,4.062,10.946,13.370,0.187,7.548,0.937,4.903,1.654,2.654,3.462,15.979,3.542,12.351,1.649,4.121
8534.550,8.055,4.013,10.784,13.184,0.186,7.447,0.925,4.844,1.631,2.626,3.418,15.788,3.513,12.236,1.634,4.081
8534.567,7.939,3.964,10.623,12.999,0.185,7.345,0.913,4.785,1.607,2.597,3.375,15.598,3.483,12.121,1.619,4.041
8534.583,7.824,3.915,10.461,12.814,0.183,7.244,0.902,4.727,1.584,2.569,3.331,15.407,3.454,12.007,1.603,4.002
8534.600,7.709,3.866,10.299,12.629,0.182,7.143,0.890,4.668,1.561,2.541,3.287,15.217,3.425,11.892,1.588,3.962
8534.617,7.594,3.817,10.137,12.444,0.181,7.042,0.878,4.609,1.538,2.513,3.243,15.026,3.396,11.777,1.573,3.922
8534.633,7.479,3.768,9.975,12.259,0.179,6.941,0.867,4.551,1.515,2.485,3.199,14.836,3.367,11.663,1.557,3.883
8534.650,7.364,3.719,9.813,12.074,0.178,6.840,0.855,4.492,1.492,2.457,3.155,14.645,3.337,11.548,1.542,3.843
8534.667,7.248,3.670,9.652,11.888,0.177,6.738,0.843,4.433,1.468,2.428,3.112,14.455,3.308,11.433,1.527,3.803
8534.683,7.133,3.621,9.490,11.703,0.175,6.637,0.832,4.375,1.445,2.400,3.068,14.264,3.279,11.319,1.511,3.764
8534.700,7.018,3.572,9.328,11.518,0.174,6.536,0.820,4.316,1.422,2.372,3.024,14.074,3.250,11.204,1.496,3.724
8534.717,6.903,3.523,9.166,11.333,0.173,6.435,0.808,4.257,1.399,2.344,2.980,13.883,3.221,11.089,1.481,3.684
8534.733,6.788,3.474,9.004,11.148,0.171,6.334,0.797,4.199,1.376,2.316,2.936,13.693,3.192,10.975,1.465,3.645
8534.750,6.673,3.425,8.842,10.963,0.170,6.232,0.785,4.140,1.353,2.288,2.893,13.502,3.163,10.860,1.450,3.605
8534.767,6.557,3.376,8.681,10.777,0.169,6.131,0.773,4.081,1.329,2.259,2.849,13.312,3.133,10.745,1.435,3.565
8534.783,6.442,3.327,8.519,10.592,0.167,6.030,0.762,4.023,1.306,2.231,2.805,13.121,3.104,10.631,1.419,3.526
8534.800,6.327,3.278,8.357,10.407,0.166,5.929,0.750,3.964,1.283,2.203,2.761,12.931,3.075,10.516,1.404,3.486
8534.817,6.212,3.229,8.195,10.222,0.165,5.828,0.738,3.905,1.260,2.175,2.717,12.740,3.046,10.401,1.389,3.446
8534.833,6.097,3.180,8.033,10.037,0.163,5.727,0.727,3.847,1.237,2.147,2.673,12.550,3.017,10.287,1.373,3.407
8534.850,5.982,3.131,7.872,9.851,0.162,5.626,0.715,3.788,1.214,2.119,2.629,12.360,2.987,10.172,1.358,3.367
8534.867,5.866,3.082,7.710,9.666,0.161,5.524,0.703,3.729,1.190,2.090,2.586,12.169,2.958,10.057,1.343,3.327
8534.883,5.751,3.033,7.548,9.481,0.159,5.423,0.692,3.671,1.167,2.062,2.542,11.979,2.929,9.943,1.327,3.288
8534.900,5.636,2.984,7.386,9.296,0.158,5.322,0.680,3.612,1.144,2.034,2.498,11.788,2.900,9.828,1.312,3.248
8534.917,5.521,2.935,7.224,9.111,0.157,5.221,0.668,3.553,1.121,2.006,2.454,11.598,2.871,9.713,1.297,3.208
8534.933,5.406,2.886,7.062,8.926,0.155,5.120,0.657,3.495,1.098,1.978,2.410,11.407,2.842,9.599,1.281,3.169
8534.950,5.291,2.837,6.901,8.741,0.154,5.018,0.645,3.436,1.075,1.950,2.367,11.216,2.812,9.484,1.266,3.129
8534.967,5.175,2.788,6.739,8.555,0.153,4.917,0.633,3.377,1.051,1.921,2.323,11.026,2.783,9.369,1.251,3.089
8534.983,5.060,2.739,6.577,8.370,0.151,4.816,0.622,3.319,1.028,1.893,2.279,10.835,2.754,9.255,1.235,3.050
8535.000,4.945,2.690,6.415,8.185,0.150,4.715,0.610,3.260,1.005,1.865,2.235,10.645,2.725,9.140,1.220,3.010
8535.017,4.830,2.641,6.253,8.000,0.149,4.614,0.598,3.201,0.982,1.837,2.191,10.454,2.696,9.025,1.205,2.970
8535.033,4.715,2.592,6.091,7.815,0.147,4.513,0.587,3.143,0.959,1.809,2.147,10.264,2.667,8.911,1.189,2.931
8535.050,4.600,2.543,5.929,7.630,0.146,4.412,0.575,3.084,0.935,1.780,2.103,10.073,2.638,8.796,1.174,2.891
8535.067,4.484,2.494,5.768,7.444,0.145,4.310,0.563,3.025,0.912,1.752,2.060,9.883,2.608,8.681,1.159,2.851
8535.083,4.369,2.445,5.606,7.259,0.143,4.209,0.552,2.967,0.889,1.724,2.016,9.692,2.579,8.567,1.143,2.812
8535.100,4.254,2.396,5.444,7.074,0.142,4.108,0.540,2.908,0.866,1.696,1.972,9.502,2.550,8.452,1.128,2.772
8535.117,4.139,2.347,5.282,6.889,0.141,4.007,0.528,2.849,0.843,1.668,1.928,9.311,2.521,8.337,1.113,2.732
8535.133,4.024,2.298,5.120,6.704,0.139,3.906,0.517,2.791,0.820,1.640,1.884,9.121,2.492,8.223,1.097,2.693
8535.150,3.909,2.249,4.959,6.519,0.138,3.804,0.505,2.732,0.797,1.611,1.841,8.930,2.463,8.108,1.082,2.653
8535.167,3.793,2.200,4.797,6.333,0.137,3.703,0.493,2.673,0.773,1.583,1.797,8.740,2.433,7.993,1.067,2.613
8535.183,3.678,2.151,4.635,6.148,0.135,3.602,0.482,2.615,0.750,1.555,1.753,8.549,2.404,7.879,1.051,2.574
8535.200,3.563,2.102,4.473,5.963,0.134,3.501,0.470,2.556,0.727,1.527,1.709,8.359,2.375,7.764,1.036,2.534
8535.217,3.448,2.053,4.311,5.778,0.133,3.400,0.458,2.497,0.704,1.499,1.665,8.168,2.346,7.649,1.021,2.494
8535.233,3.333,2.004,4.149,5.593,0.131,3.299,0.447,2.439,0.681,1.471,1.621,7.978,2.317,7.535,1.005,2.455
8535.250,3.218,1.955,3.988,5.408,0.130,3.197,0.435,2.380,0.657,1.443,1.577,7.787,2.288,7.420,0.990,2.415
8535.267,3.102,1.906,3.826,5.222,0.129,3.096,0.423,2.321,0.634,1.414,1.534,7.597,2.258,7.305,0.975,2.375
8535.283,2.987,1.857,3.664,5.037,0.127,2.995,0.412,2.263,0.611,1.386,1.490,7.406,2.229,7.191,0.959,2.336
8535.300,2.872,1.808,3.502,4.852,0.126,2.894,0.400,2.204,0.588,1.358,1.446,7.216,2.200,7.076,0.944,2.296
8535.317,2.757,1.759,3.340,4.667,0.125,2.793,0.388,2.145,0.565,1.330,1.402,7.026,2.171,6.961,0.929,2.256
8535.333,2.642,1.710,3.178,4.482,0.123,2.692,0.377,2.087,0.542,1.302,1.358,6.835,2.142,6.847,0.913,2.217
8535.350,2.526,1.661,3.017,4.296,0.122,2.591,0.365,2.028,0.518,1.274,1.314,6.645,2.112,6.732,0.898,2.177
8535.367,2.411,1.612,2.855,4.111,0.121,2.489,0.353,1.969,0.495,1.245,1.271,6.454,2.083,6.617,0.883,2.137
8535.383,2.296,1.563,2.693,3.926,0.119,2.388,0.342,1.911,0.472,1.217,1.227,6.264,2.054,6.503,0.867,2.098
8535.400,2.181,1.514,2.531,3.741,0.118,2.287,0.330,1.852,0.449,1.189,1.183,6.073,2.025,6.388,0.852,2.058
8535.417,2.066,1.465,2.369,3.556,0.117,2.186,0.318,1.793,0.426,1.161,1.139,5.883,1.996,6.273,0.837,2.018
8535.433,1.951,1.416,2.207,3.371,0.115,2.085,0.307,1.735,0.403,1.133,1.095,5.692,1.967,6.159,0.821,1.979
8535.450,1.836,1.367,2.046,3.186,0.114,1.984,0.295,1.676,0.380,1.105,1.051,5.502,1.938,6.044,0.806,1.939
8535.467,1.720,1.318,1.884,3.000,0.113,1.882,0.283,1.617,0.356,1.076,1.008,5.311,1.908,5.929,0.791,1.899
8535.483,1.605,1.269,1.722,2.815,0.111,1.781,0.272,1.559,0.333,1.048,0.964,5.120,1.879,5.815,0.775,1.860
8535.500,1.490,1.220,1.560,2.630,0.110,1.680,0.260,1.500,0.310,1.020,0.920,4.930,1.850,5.700,0.760,1.820
8535.517,1.465,1.200,1.534,2.586,0.108,1.652,0.256,1.475,0.305,1.003,0.905,4.848,1.819,5.605,0.747,1.790
8535.533,1.440,1.179,1.508,2.542,0.106,1.624,0.251,1.450,0.300,0.986,0.889,4.766,1.788,5.510,0.735,1.759
8535.550,1.415,1.159,1.482,2.498,0.104,1.596,0.247,1.425,0.294,0.969,0.874,4.683,1.758,5.415,0.722,1.729
8535.567,1.391,1.139,1.456,2.455,0.103,1.568,0.243,1.400,0.289,0.952,0.859,4.601,1.727,5.320,0.709,1.699
8535.583,1.366,1.118,1.430,2.411,0.101,1.540,0.238,1.375,0.284,0.935,0.843,4.519,1.696,5.225,0.697,1.668
8535.600,1.341,1.098,1.404,2.367,0.099,1.512,0.234,1.350,0.279,0.918,0.828,4.437,1.665,5.130,0.684,1.638
8535.617,1.316,1.078,1.378,2.323,0.097,1.484,0.230,1.325,0.274,0.901,0.813,4.355,1.634,5.035,0.671,1.608
8535.633,1.291,1.057,1.352,2.279,0.095,1.456,0.225,1.300,0.269,0.884,0.797,4.273,1.603,4.940,0.659,1.577
8535.650,1.266,1.037,1.326,2.236,0.093,1.428,0.221,1.275,0.264,0.867,0.782,4.191,1.573,4.845,0.646,1.547
8535.667,1.242,1.017,1.300,2.192,0.092,1.400,0.217,1.250,0.258,0.850,0.767,4.108,1.542,4.750,0.633,1.517
8535.683,1.217,0.996,1.274,2.148,0.090,1.372,0.212,1.225,0.253,0.833,0.751,4.026,1.511,4.655,0.621,1.486
8535.700,1.192,0.976,1.248,2.104,0.088,1.344,0.208,1.200,0.248,0.816,0.736,3.944,1.480,4.560,0.608,1.456
8535.717,1.167,0.956,1.222,2.060,0.086,1.316,0.204,1.175,0.243,0.799,0.721,3.862,1.449,4.465,0.595,1.426
8535.733,1.142,0.935,1.196,2.016,0.084,1.288,0.199,1.150,0.238,0.782,0.705,3.780,1.418,4.370,0.583,1.395
8535.750,1.117,0.915,1.170,1.972,0.083,1.260,0.195,1.125,0.232,0.765,0.690,3.697,1.388,4.275,0.570,1.365
8535.767,1.093,0.895,1.144,1.929,0.081,1.232,0.191,1.100,0.227,0.748,0.675,3.615,1.357,4.180,0.557,1.335
8535.783,1.068,0.874,1.118,1.885,0.079,1.204,0.186,1.075,0.222,0.731,0.659,3.533,1.326,4.085,0.545,1.304
8535.800,1.043,0.854,1.092,1.841,0.077,1.176,0.182,1.050,0.217,0.714,0.644,3.451,1.295,3.990,0.532,1.274
8535.817,1.018,0.834,1.066,1.797,0.075,1.148,0.178,1.025,0.212,0.697,0.629,3.369,1.264,3.895,0.519,1.244
8535.833,0.993,0.813,1.040,1.753,0.073,1.120,0.173,1.000,0.207,0.680,0.613,3.287,1.233,3.800,0.507,1.213
8535.850,0.969,0.793,1.014,1.709,0.072,1.092,0.169,0.975,0.202,0.663,0.598,3.204,1.203,3.705,0.494,1.183
8535.867,0.944,0.773,0.988,1.666,0.070,1.064,0.165,0.950,0.196,0.646,0.583,3.122,1.172,3.610,0.481,1.153
8535.883,0.919,0.752,0.962,1.622,0.068,1.036,0.160,0.925,0.191,0.629,0.567,3.040,1.141,3.515,0.469,1.122
8535.900,0.894,0.732,0.936,1.578,0.066,1.008,0.156,0.900,0.186,0.612,0.552,2.958,1.110,3.420,0.456,1.092
8535.917,0.869,0.712,0.910,1.534,0.064,0.980,0.152,0.875,0.181,0.595,0.537,2.876,1.079,3.325,0.443,1.062
8535.933,0.844,0.691,0.884,1.490,0.062,0.952,0.147,0.850,0.176,0.578,0.521,2.794,1.048,3.230,0.431,1.031
8535.950,0.820,0.671,0.858,1.447,0.060,0.924,0.143,0.825,0.171,0.561,0.506,2.712,1.018,3.135,0.418,1.001
8535.967,0.795,0.651,0.832,1.403,0.059,0.896,0.139,0.800,0.165,0.544,0.491,2.629,0.987,3.040,0.405,0.971
8535.983,0.770,0.630,0.806,1.359,0.057,0.868,0.134,0.775,0.160,0.527,0.475,2.547,0.956,2.945,0.393,0.940
8536.000,0.745,0.610,0.780,1.315,0.055,0.840,0.130,0.750,0.155,0.510,0.460,2.465,0.925,2.850,0.380,0.910
8536.017,0.720,0.590,0.754,1.271,0.053,0.812,0.126,0.725,0.150,0.493,0.445,2.383,0.894,2.755,0.367,0.880
8536.033,0.695,0.569,0.728,1.227,0.051,0.784,0.121,0.700,0.145,0.476,0.429,2.301,0.863,2.660,0.355,0.849
8536.050,0.670,0.549,0.702,1.183,0.050,0.756,0.117,0.675,0.139,0.459,0.414,2.218,0.833,2.565,0.342,0.819
8536.067,0.646,0.529,0.676,1.140,0.048,0.728,0.113,0.650,0.134,0.442,0.399,2.136,0.802,2.470,0.329,0.789
8536.083,0.621,0.508,0.650,1.096,0.046,0.700,0.108,0.625,0.129,0.425,0.383,2.054,0.771,2.375,0.317,0.758
8536.100,0.596,0.488,0.624,1.052,0.044,0.672,0.104,0.600,0.124,0.408,0.368,1.972,0.740,2.280,0.304,0.728
8536.117,0.571,0.468,0.598,1.008,0.042,0.644,0.100,0.575,0.119,0.391,0.353,1.890,0.709,2.185,0.291,0.698
8536.133,0.546,0.447,0.572,0.964,0.040,0.616,0.095,0.550,0.114,0.374,0.337,1.808,0.678,2.090,0.279,0.667
8536.150,0.521,0.427,0.546,0.921,0.039,0.588,0.091,0.525,0.109,0.357,0.322,1.725,0.647,1.995,0.266,0.637
8536.167,0.497,0.407,0.520,0.877,0.037,0.560,0.087,0.500,0.103,0.340,0.307,1.643,0.617,1.900,0.253,0.607
8536.183,0.472,0.386,0.494,0.833,0.035,0.532,0.082,0.475,0.098,0.323,0.291,1.561,0.586,1.805,0.241,0.576
8536.200,0.447,0.366,0.468,0.789,0.033,0.504,0.078,0.450,0.093,0.306,0.276,1.479,0.555,1.710,0.228,0.546
8536.217,0.422,0.346,0.442,0.745,0.031,0.476,0.074,0.425,0.088,0.289,0.261,1.397,0.524,1.615,0.215,0.516
8536.233,0.397,0.325,0.416,0.701,0.029,0.448,0.069,0.400,0.083,0.272,0.245,1.315,0.493,1.520,0.203,0.485
8536.250,0.373,0.305,0.390,0.657,0.027,0.420,0.065,0.375,0.078,0.255,0.230,1.232,0.463,1.425,0.190,0.455
8536.267,0.348,0.285,0.364,0.614,0.026,0.392,0.061,0.350,0.072,0.238,0.215,1.150,0.432,1.330,0.177,0.425
8536.283,0.323,0.264,0.338,0.570,0.024,0.364,0.056,0.325,0.067,0.221,0.199,1.068,0.401,1.235,0.165,0.394
8536.300,0.298,0.244,0.312,0.526,0.022,0.336,0.052,0.300,0.062,0.204,0.184,0.986,0.370,1.140,0.152,0.364
8536.317,0.273,0.224,0.286,0.482,0.020,0.308,0.048,0.275,0.057,0.187,0.169,0.904,0.339,1.045,0.139,0.334
8536.333,0.248,0.203,0.260,0.438,0.018,0.280,0.043,0.250,0.052,0.170,0.153,0.822,0.308,0.950,0.127,0.303
8536.350,0.224,0.183,0.234,0.394,0.017,0.252,0.039,0.225,0.046,0.153,0.138,0.740,0.277,0.855,0.114,0.273
8536.367,0.199,0.163,0.208,0.351,0.015,0.224,0.035,0.200,0.041,0.136,0.123,0.657,0.247,0.760,0.101,0.243
8536.383,0.174,0.142,0.182,0.307,0.013,0.196,0.030,0.175,0.036,0.119,0.107,0.575,0.216,0.665,0.089,0.212
8536.400,0.149,0.122,0.156,0.263,0.011,0.168,0.026,0.150,0.031,0.102,0.092,0.493,0.185,0.570,0.076,0.182
8536.417,0.124,0.102,0.130,0.219,0.009,0.140,0.022,0.125,0.026,0.085,0.077,0.411,0.154,0.475,0.063,0.152
8536.433,0.099,0.081,0.104,0.175,0.007,0.112,0.017,0.100,0.021,0.068,0.061,0.329,0.123,0.380,0.051,0.121
8536.450,0.075,0.061,0.078,0.131,0.005,0.084,0.013,0.075,0.016,0.051,0.046,0.247,0.093,0.285,0.038,0.091
8536.467,0.050,0.041,0.052,0.088,0.004,0.056,0.009,0.050,0.010,0.034,0.031,0.164,0.062,0.190,0.025,0.061
8536.483,0.025,0.020,0.026,0.044,0.002,0.028,0.004,0.025,0.005,0.017,0.015,0.082,0.031,0.095,0.013,0.030
8536.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8536.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
