HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8530.67,4.00,4.74,1.85,2.28,0.60,3.03,1.11,1.60,0.55,0.86,2.38,2.69,2.40,2.79,0.68,0.96
8530.68,4.02,4.75,1.86,2.29,0.60,3.04,1.12,1.61,0.55,0.86,2.39,2.70,2.41,2.79,0.68,0.96
8530.70,4.03,4.75,1.88,2.29,0.60,3.05,1.12,1.61,0.55,0.86,2.40,2.71,2.42,2.80,0.69,0.96
8530.72,4.04,4.75,1.89,2.30,0.60,3.06,1.12,1.62,0.56,0.87,2.40,2.72,2.42,2.81,0.69,0.97
8530.73,4.06,4.76,1.91,2.31,0.60,3.07,1.13,1.63,0.56,0.87,2.41,2.73,2.43,2.82,0.69,0.97
8530.75,4.07,4.76,1.92,2.32,0.59,3.08,1.13,1.63,0.56,0.87,2.42,2.74,2.44,2.83,0.69,0.98
8530.77,4.08,4.76,1.93,2.33,0.59,3.09,1.13,1.64,0.57,0.88,2.43,2.75,2.45,2.84,0.69,0.98
8530.78,4.10,4.77,1.95,2.33,0.59,3.10,1.14,1.64,0.57,0.88,2.44,2.76,2.46,2.84,0.70,0.99
8530.80,4.11,4.77,1.96,2.34,0.59,3.11,1.14,1.65,0.57,0.88,2.44,2.77,2.46,2.85,0.70,0.99
8530.82,4.12,4.77,1.98,2.35,0.59,3.12,1.14,1.66,0.57,0.88,2.45,2.77,2.47,2.86,0.70,1.00
8530.83,4.14,4.78,1.99,2.36,0.59,3.13,1.15,1.66,0.58,0.89,2.46,2.78,2.48,2.87,0.70,1.00
8530.85,4.15,4.78,2.01,2.36,0.59,3.14,1.15,1.67,0.58,0.89,2.47,2.79,2.49,2.88,0.71,1.00
8530.87,4.16,4.78,2.02,2.37,0.59,3.15,1.15,1.68,0.58,0.89,2.48,2.80,2.50,2.89,0.71,1.01
8530.88,4.18,4.79,2.04,2.38,0.59,3.17,1.16,1.68,0.59,0.90,2.48,2.81,2.50,2.90,0.71,1.01
8530.90,4.19,4.79,2.05,2.39,0.59,3.18,1.16,1.69,0.59,0.90,2.49,2.82,2.51,2.90,0.71,1.02
8530.92,4.20,4.79,2.07,2.40,0.58,3.19,1.16,1.69,0.59,0.90,2.50,2.83,2.52,2.91,0.71,1.02
8530.93,4.22,4.80,2.08,2.40,0.58,3.20,1.17,1.70,0.59,0.90,2.51,2.84,2.53,2.92,0.72,1.03
8530.95,4.23,4.80,2.10,2.41,0.58,3.21,1.17,1.71,0.60,0.91,2.52,2.85,2.54,2.93,0.72,1.03
8530.97,4.24,4.80,2.11,2.42,0.58,3.22,1.17,1.71,0.60,0.91,2.52,2.86,2.54,2.94,0.72,1.04
8530.98,4.26,4.81,2.13,2.43,0.58,3.23,1.18,1.72,0.60,0.91,2.53,2.87,2.55,2.95,0.72,1.04
8531.00,4.27,4.81,2.14,2.44,0.58,3.24,1.18,1.73,0.60,0.92,2.54,2.88,2.56,2.96,0.73,1.04
8531.02,4.28,4.81,2.15,2.44,0.58,3.25,1.18,1.73,0.61,0.92,2.55,2.88,2.57,2.96,0.73,1.05
8531.03,4.30,4.82,2.17,2.45,0.58,3.26,1.19,1.74,0.61,0.92,2.56,2.89,2.58,2.97,0.73,1.05
8531.05,4.31,4.82,2.18,2.46,0.58,3.27,1.19,1.74,0.61,0.92,2.56,2.90,2.58,2.98,0.73,1.06
8531.07,4.32,4.82,2.20,2.47,0.58,3.28,1.19,1.75,0.62,0.93,2.57,2.91,2.59,2.99,0.73,1.06
8531.08,4.34,4.83,2.21,2.47,0.58,3.29,1.20,1.76,0.62,0.93,2.58,2.92,2.60,3.00,0.74,1.07
8531.10,4.35,4.83,2.23,2.48,0.57,3.30,1.20,1.76,0.62,0.93,2.59,2.93,2.61,3.01,0.74,1.07
8531.12,4.36,4.83,2.24,2.49,0.57,3.31,1.20,1.77,0.62,0.93,2.60,2.94,2.62,3.01,0.74,1.08
8531.13,4.38,4.84,2.26,2.50,0.57,3.33,1.21,1.77,0.63,0.94,2.60,2.95,2.62,3.02,0.74,1.08
8531.15,4.39,4.84,2.27,2.51,0.57,3.34,1.21,1.78,0.63,0.94,2.61,2.96,2.63,3.03,0.74,1.09
8531.17,4.40,4.84,2.29,2.51,0.57,3.35,1.21,1.79,0.63,0.94,2.62,2.97,2.64,3.04,0.75,1.09
8531.18,4.42,4.85,2.30,2.52,0.57,3.36,1.22,1.79,0.64,0.95,2.63,2.98,2.65,3.05,0.75,1.09
8531.20,4.43,4.85,2.32,2.53,0.57,3.37,1.22,1.80,0.64,0.95,2.64,2.98,2.66,3.06,0.75,1.10
8531.22,4.44,4.85,2.33,2.54,0.57,3.38,1.22,1.81,0.64,0.95,2.64,2.99,2.66,3.07,0.75,1.10
8531.23,4.46,4.86,2.35,2.54,0.57,3.39,1.23,1.81,0.64,0.95,2.65,3.00,2.67,3.07,0.76,1.11
8531.25,4.47,4.86,2.36,2.55,0.57,3.40,1.23,1.82,0.65,0.96,2.66,3.01,2.68,3.08,0.76,1.11
8531.27,4.48,4.86,2.37,2.56,0.56,3.41,1.23,1.82,0.65,0.96,2.67,3.02,2.69,3.09,0.76,1.12
8531.28,4.50,4.87,2.39,2.57,0.56,3.42,1.24,1.83,0.65,0.96,2.68,3.03,2.70,3.10,0.76,1.12
8531.30,4.51,4.87,2.40,2.58,0.56,3.43,1.24,1.84,0.66,0.97,2.68,3.04,2.70,3.11,0.76,1.13
8531.32,4.52,4.87,2.42,2.58,0.56,3.44,1.24,1.84,0.66,0.97,2.69,3.05,2.71,3.12,0.77,1.13
8531.33,4.54,4.88,2.43,2.59,0.56,3.45,1.25,1.85,0.66,0.97,2.70,3.06,2.72,3.12,0.77,1.14
8531.35,4.55,4.88,2.45,2.60,0.56,3.46,1.25,1.85,0.66,0.97,2.71,3.07,2.73,3.13,0.77,1.14
8531.37,4.56,4.88,2.46,2.61,0.56,3.47,1.25,1.86,0.67,0.98,2.72,3.08,2.74,3.14,0.77,1.14
8531.38,4.58,4.89,2.48,2.62,0.56,3.49,1.26,1.87,0.67,0.98,2.72,3.09,2.74,3.15,0.77,1.15
8531.40,4.59,4.89,2.49,2.62,0.56,3.50,1.26,1.87,0.67,0.98,2.73,3.09,2.75,3.16,0.78,1.15
8531.42,4.60,4.89,2.51,2.63,0.56,3.51,1.26,1.88,0.68,0.99,2.74,3.10,2.76,3.17,0.78,1.16
8531.43,4.62,4.90,2.52,2.64,0.55,3.52,1.27,1.89,0.68,0.99,2.75,3.11,2.77,3.18,0.78,1.16
8531.45,4.63,4.90,2.54,2.65,0.55,3.53,1.27,1.89,0.68,0.99,2.76,3.12,2.78,3.18,0.78,1.17
8531.47,4.64,4.90,2.55,2.65,0.55,3.54,1.27,1.90,0.68,0.99,2.76,3.13,2.78,3.19,0.79,1.17
8531.48,4.66,4.91,2.57,2.66,0.55,3.55,1.28,1.90,0.69,1.00,2.77,3.14,2.79,3.20,0.79,1.18
8531.50,4.67,4.91,2.58,2.67,0.55,3.56,1.28,1.91,0.69,1.00,2.78,3.15,2.80,3.21,0.79,1.18
8531.52,4.67,4.89,2.59,2.67,0.55,3.56,1.28,1.91,0.69,1.00,2.78,3.15,2.80,3.21,0.79,1.18
8531.53,4.67,4.88,2.59,2.68,0.55,3.56,1.28,1.91,0.69,1.00,2.78,3.15,2.79,3.21,0.79,1.18
8531.55,4.67,4.86,2.60,2.68,0.55,3.55,1.28,1.91,0.69,1.00,2.77,3.15,2.79,3.21,0.79,1.18
8531.57,4.67,4.84,2.61,2.68,0.54,3.55,1.28,1.91,0.69,1.00,2.77,3.15,2.79,3.20,0.79,1.18
8531.58,4.67,4.83,2.62,2.68,0.54,3.55,1.28,1.91,0.69,1.00,2.77,3.15,2.79,3.20,0.79,1.18
8531.60,4.67,4.81,2.62,2.69,0.54,3.55,1.28,1.91,0.69,1.00,2.77,3.15,2.78,3.20,0.80,1.18
8531.62,4.67,4.79,2.63,2.69,0.54,3.55,1.28,1.91,0.69,1.00,2.77,3.14,2.78,3.20,0.80,1.18
8531.63,4.68,4.78,2.64,2.69,0.54,3.55,1.28,1.91,0.69,1.00,2.76,3.14,2.78,3.20,0.80,1.18
8531.65,4.68,4.76,2.65,2.70,0.54,3.54,1.28,1.91,0.69,1.00,2.76,3.14,2.78,3.20,0.80,1.18
8531.67,4.68,4.75,2.65,2.70,0.54,3.54,1.28,1.91,0.69,1.00,2.76,3.14,2.77,3.20,0.80,1.18
8531.68,4.68,4.73,2.66,2.70,0.53,3.54,1.28,1.91,0.69,1.01,2.76,3.14,2.77,3.20,0.80,1.18
8531.70,4.68,4.71,2.67,2.70,0.53,3.54,1.28,1.91,0.69,1.01,2.76,3.14,2.77,3.19,0.80,1.18
8531.72,4.68,4.70,2.68,2.71,0.53,3.54,1.28,1.91,0.69,1.01,2.75,3.14,2.77,3.19,0.80,1.18
8531.73,4.68,4.68,2.68,2.71,0.53,3.53,1.28,1.91,0.69,1.01,2.75,3.14,2.76,3.19,0.80,1.18
8531.75,4.68,4.66,2.69,2.71,0.53,3.53,1.28,1.91,0.68,1.01,2.75,3.14,2.76,3.19,0.80,1.19
8531.77,4.68,4.65,2.70,2.72,0.53,3.53,1.28,1.91,0.68,1.01,2.75,3.14,2.76,3.19,0.80,1.19
8531.78,4.68,4.63,2.70,2.72,0.52,3.53,1.28,1.91,0.68,1.01,2.75,3.14,2.76,3.19,0.80,1.19
8531.80,4.68,4.61,2.71,2.72,0.52,3.53,1.28,1.91,0.68,1.01,2.74,3.13,2.75,3.19,0.81,1.19
8531.82,4.68,4.60,2.72,2.72,0.52,3.53,1.28,1.91,0.68,1.01,2.74,3.13,2.75,3.18,0.81,1.19
8531.83,4.68,4.58,2.73,2.73,0.52,3.52,1.28,1.91,0.68,1.01,2.74,3.13,2.75,3.18,0.81,1.19
8531.85,4.68,4.56,2.73,2.73,0.52,3.52,1.28,1.91,0.68,1.01,2.74,3.13,2.75,3.18,0.81,1.19
8531.87,4.68,4.55,2.74,2.73,0.52,3.52,1.28,1.91,0.68,1.01,2.74,3.13,2.74,3.18,0.81,1.19
8531.88,4.69,4.53,2.75,2.74,0.52,3.52,1.28,1.91,0.68,1.01,2.73,3.13,2.74,3.18,0.81,1.19
8531.90,4.69,4.51,2.76,2.74,0.51,3.52,1.28,1.91,0.68,1.01,2.73,3.13,2.74,3.18,0.81,1.19
8531.92,4.69,4.50,2.76,2.74,0.51,3.51,1.28,1.91,0.68,1.01,2.73,3.13,2.74,3.18,0.81,1.19
8531.93,4.69,4.48,2.77,2.74,0.51,3.51,1.28,1.91,0.68,1.01,2.73,3.13,2.73,3.18,0.81,1.19
8531.95,4.69,4.46,2.78,2.75,0.51,3.51,1.28,1.91,0.68,1.01,2.73,3.13,2.73,3.17,0.81,1.19
8531.97,4.69,4.45,2.79,2.75,0.51,3.51,1.28,1.91,0.68,1.01,2.72,3.13,2.73,3.17,0.81,1.19
8531.98,4.69,4.43,2.79,2.75,0.51,3.51,1.28,1.91,0.68,1.01,2.72,3.13,2.73,3.17,0.81,1.19
8532.00,4.69,4.42,2.80,2.75,0.51,3.50,1.29,1.91,0.68,1.02,2.72,3.12,2.72,3.17,0.81,1.19
8532.02,4.69,4.40,2.81,2.76,0.50,3.50,1.29,1.91,0.68,1.02,2.72,3.12,2.72,3.17,0.82,1.19
8532.03,4.69,4.38,2.81,2.76,0.50,3.50,1.29,1.91,0.68,1.02,2.72,3.12,2.72,3.17,0.82,1.19
8532.05,4.69,4.37,2.82,2.76,0.50,3.50,1.29,1.91,0.68,1.02,2.71,3.12,2.72,3.17,0.82,1.19
8532.07,4.69,4.35,2.83,2.77,0.50,3.50,1.29,1.91,0.68,1.02,2.71,3.12,2.71,3.16,0.82,1.19
8532.08,4.69,4.33,2.84,2.77,0.50,3.50,1.29,1.91,0.68,1.02,2.71,3.12,2.71,3.16,0.82,1.19
8532.10,4.69,4.32,2.84,2.77,0.50,3.49,1.29,1.91,0.68,1.02,2.71,3.12,2.71,3.16,0.82,1.19
8532.12,4.69,4.30,2.85,2.77,0.49,3.49,1.29,1.91,0.68,1.02,2.71,3.12,2.71,3.16,0.82,1.19
8532.13,4.70,4.28,2.86,2.78,0.49,3.49,1.29,1.91,0.68,1.02,2.70,3.12,2.71,3.16,0.82,1.19
8532.15,4.70,4.27,2.87,2.78,0.49,3.49,1.29,1.91,0.68,1.02,2.70,3.12,2.70,3.16,0.82,1.19
8532.17,4.70,4.25,2.87,2.78,0.49,3.49,1.29,1.91,0.68,1.02,2.70,3.12,2.70,3.16,0.82,1.19
8532.18,4.70,4.23,2.88,2.79,0.49,3.48,1.29,1.91,0.68,1.02,2.70,3.12,2.70,3.16,0.82,1.19
8532.20,4.70,4.22,2.89,2.79,0.49,3.48,1.29,1.91,0.68,1.02,2.70,3.12,2.69,3.15,0.82,1.19
8532.22,4.70,4.20,2.90,2.79,0.49,3.48,1.29,1.91,0.68,1.02,2.69,3.11,2.69,3.15,0.83,1.19
8532.23,4.70,4.18,2.90,2.79,0.48,3.48,1.29,1.91,0.68,1.02,2.69,3.11,2.69,3.15,0.83,1.19
8532.25,4.70,4.17,2.91,2.80,0.48,3.48,1.29,1.91,0.68,1.02,2.69,3.11,2.69,3.15,0.83,1.19
8532.27,4.70,4.15,2.92,2.80,0.48,3.48,1.29,1.91,0.67,1.02,2.69,3.11,2.69,3.15,0.83,1.20
8532.28,4.70,4.13,2.92,2.80,0.48,3.47,1.29,1.91,0.67,1.02,2.69,3.11,2.68,3.15,0.83,1.20
8532.30,4.70,4.12,2.93,2.81,0.48,3.47,1.29,1.91,0.67,1.02,2.68,3.11,2.68,3.15,0.83,1.20
8532.32,4.70,4.10,2.94,2.81,0.48,3.47,1.29,1.91,0.67,1.02,2.68,3.11,2.68,3.14,0.83,1.20
8532.33,4.70,4.08,2.95,2.81,0.48,3.47,1.29,1.91,0.67,1.02,2.68,3.11,2.67,3.14,0.83,1.20
8532.35,4.70,4.07,2.95,2.81,0.47,3.47,1.29,1.91,0.67,1.03,2.68,3.11,2.67,3.14,0.83,1.20
8532.37,4.70,4.05,2.96,2.82,0.47,3.46,1.29,1.91,0.67,1.03,2.68,3.11,2.67,3.14,0.83,1.20
8532.38,4.71,4.04,2.97,2.82,0.47,3.46,1.29,1.91,0.67,1.03,2.67,3.11,2.67,3.14,0.83,1.20
8532.40,4.71,4.02,2.98,2.82,0.47,3.46,1.29,1.91,0.67,1.03,2.67,3.10,2.67,3.14,0.83,1.20
8532.42,4.71,4.00,2.98,2.83,0.47,3.46,1.29,1.91,0.67,1.03,2.67,3.10,2.66,3.14,0.84,1.20
8532.43,4.71,3.99,2.99,2.83,0.47,3.46,1.29,1.91,0.67,1.03,2.67,3.10,2.66,3.14,0.84,1.20
8532.45,4.71,3.97,3.00,2.83,0.46,3.46,1.29,1.91,0.67,1.03,2.67,3.10,2.66,3.13,0.84,1.20
8532.47,4.71,3.95,3.01,2.83,0.46,3.45,1.29,1.91,0.67,1.03,2.66,3.10,2.65,3.13,0.84,1.20
8532.48,4.71,3.94,3.01,2.84,0.46,3.45,1.29,1.91,0.67,1.03,2.66,3.10,2.65,3.13,0.84,1.20
8532.50,4.71,3.92,3.02,2.84,0.46,3.45,1.29,1.91,0.67,1.03,2.66,3.10,2.65,3.13,0.84,1.20
8532.52,4.69,3.90,3.02,2.83,0.46,3.44,1.28,1.90,0.67,1.03,2.65,3.09,2.64,3.12,0.84,1.20
8532.53,4.68,3.88,3.01,2.82,0.46,3.43,1.28,1.90,0.67,1.02,2.64,3.08,2.63,3.11,0.83,1.20
8532.55,4.66,3.86,3.01,2.81,0.45,3.42,1.27,1.89,0.66,1.02,2.64,3.07,2.62,3.10,0.83,1.19
8532.57,4.65,3.85,3.00,2.81,0.45,3.41,1.27,1.89,0.66,1.02,2.63,3.07,2.61,3.10,0.83,1.19
8532.58,4.63,3.83,3.00,2.80,0.45,3.39,1.26,1.88,0.66,1.01,2.62,3.06,2.60,3.09,0.83,1.19
8532.60,4.62,3.81,3.00,2.79,0.45,3.38,1.25,1.88,0.66,1.01,2.61,3.05,2.58,3.08,0.82,1.19
8532.62,4.60,3.79,2.99,2.78,0.44,3.37,1.25,1.87,0.66,1.00,2.61,3.04,2.57,3.07,0.82,1.18
8532.63,4.59,3.77,2.99,2.77,0.44,3.36,1.24,1.87,0.65,1.00,2.60,3.03,2.56,3.06,0.82,1.18
8532.65,4.57,3.75,2.98,2.76,0.44,3.35,1.24,1.86,0.65,1.00,2.59,3.02,2.55,3.05,0.82,1.18
8532.67,4.55,3.74,2.98,2.75,0.44,3.34,1.23,1.86,0.65,0.99,2.58,3.01,2.54,3.05,0.81,1.18
8532.68,4.54,3.72,2.97,2.74,0.44,3.33,1.22,1.85,0.65,0.99,2.57,3.00,2.53,3.04,0.81,1.17
8532.70,4.52,3.70,2.97,2.74,0.43,3.32,1.22,1.85,0.65,0.99,2.57,3.00,2.52,3.03,0.81,1.17
8532.72,4.51,3.68,2.97,2.73,0.43,3.30,1.21,1.84,0.64,0.98,2.56,2.99,2.51,3.02,0.81,1.17
8532.73,4.49,3.66,2.96,2.72,0.43,3.29,1.21,1.84,0.64,0.98,2.55,2.98,2.50,3.01,0.80,1.17
8532.75,4.48,3.65,2.96,2.71,0.43,3.28,1.20,1.83,0.64,0.97,2.54,2.97,2.49,3.00,0.80,1.17
8532.77,4.46,3.63,2.95,2.70,0.43,3.27,1.19,1.82,0.64,0.97,2.53,2.96,2.48,3.00,0.80,1.16
8532.78,4.45,3.61,2.95,2.69,0.42,3.26,1.19,1.82,0.64,0.97,2.53,2.95,2.47,2.99,0.79,1.16
8532.80,4.43,3.59,2.94,2.68,0.42,3.25,1.18,1.81,0.63,0.96,2.52,2.94,2.46,2.98,0.79,1.16
8532.82,4.42,3.57,2.94,2.68,0.42,3.24,1.18,1.81,0.63,0.96,2.51,2.94,2.44,2.97,0.79,1.16
8532.83,4.40,3.55,2.94,2.67,0.42,3.23,1.17,1.80,0.63,0.96,2.50,2.93,2.43,2.96,0.79,1.15
8532.85,4.38,3.54,2.93,2.66,0.41,3.22,1.16,1.80,0.63,0.95,2.50,2.92,2.42,2.96,0.78,1.15
8532.87,4.37,3.52,2.93,2.65,0.41,3.20,1.16,1.79,0.63,0.95,2.49,2.91,2.41,2.95,0.78,1.15
8532.88,4.35,3.50,2.92,2.64,0.41,3.19,1.15,1.79,0.62,0.95,2.48,2.90,2.40,2.94,0.78,1.15
8532.90,4.34,3.48,2.92,2.63,0.41,3.18,1.15,1.78,0.62,0.94,2.47,2.89,2.39,2.93,0.78,1.14
8532.92,4.32,3.46,2.92,2.62,0.41,3.17,1.14,1.78,0.62,0.94,2.46,2.88,2.38,2.92,0.77,1.14
8532.93,4.31,3.44,2.91,2.61,0.40,3.16,1.13,1.77,0.62,0.93,2.46,2.87,2.37,2.91,0.77,1.14
8532.95,4.29,3.42,2.91,2.61,0.40,3.15,1.13,1.77,0.62,0.93,2.45,2.87,2.36,2.90,0.77,1.14
8532.97,4.28,3.41,2.90,2.60,0.40,3.14,1.12,1.76,0.61,0.93,2.44,2.86,2.35,2.90,0.77,1.13
8532.98,4.26,3.39,2.90,2.59,0.40,3.13,1.12,1.76,0.61,0.92,2.43,2.85,2.34,2.89,0.76,1.13
8533.00,4.25,3.37,2.90,2.58,0.40,3.12,1.11,1.75,0.61,0.92,2.43,2.84,2.33,2.88,0.76,1.13
8533.02,4.23,3.35,2.89,2.57,0.39,3.10,1.10,1.74,0.61,0.92,2.42,2.83,2.31,2.87,0.76,1.13
8533.03,4.21,3.33,2.89,2.56,0.39,3.09,1.10,1.74,0.61,0.91,2.41,2.82,2.30,2.86,0.75,1.13
8533.05,4.20,3.31,2.88,2.55,0.39,3.08,1.09,1.73,0.60,0.91,2.40,2.81,2.29,2.85,0.75,1.12
8533.07,4.18,3.30,2.88,2.55,0.39,3.07,1.09,1.73,0.60,0.91,2.39,2.81,2.28,2.85,0.75,1.12
8533.08,4.17,3.28,2.87,2.54,0.38,3.06,1.08,1.72,0.60,0.90,2.39,2.80,2.27,2.84,0.75,1.12
8533.10,4.15,3.26,2.87,2.53,0.38,3.05,1.07,1.72,0.60,0.90,2.38,2.79,2.26,2.83,0.74,1.12
8533.12,4.14,3.24,2.87,2.52,0.38,3.04,1.07,1.71,0.60,0.89,2.37,2.78,2.25,2.82,0.74,1.11
8533.13,4.12,3.22,2.86,2.51,0.38,3.03,1.06,1.71,0.59,0.89,2.36,2.77,2.24,2.81,0.74,1.11
8533.15,4.11,3.21,2.86,2.50,0.38,3.01,1.06,1.70,0.59,0.89,2.35,2.76,2.23,2.80,0.74,1.11
8533.17,4.09,3.19,2.85,2.49,0.37,3.00,1.05,1.70,0.59,0.88,2.35,2.75,2.22,2.80,0.73,1.11
8533.18,4.07,3.17,2.85,2.48,0.37,2.99,1.04,1.69,0.59,0.88,2.34,2.74,2.21,2.79,0.73,1.10
8533.20,4.06,3.15,2.85,2.48,0.37,2.98,1.04,1.69,0.59,0.88,2.33,2.74,2.19,2.78,0.73,1.10
8533.22,4.04,3.13,2.84,2.47,0.37,2.97,1.03,1.68,0.58,0.87,2.32,2.73,2.18,2.77,0.73,1.10
8533.23,4.03,3.11,2.84,2.46,0.36,2.96,1.03,1.68,0.58,0.87,2.32,2.72,2.17,2.76,0.72,1.10
8533.25,4.01,3.09,2.83,2.45,0.36,2.95,1.02,1.67,0.58,0.86,2.31,2.71,2.16,2.75,0.72,1.09
8533.27,4.00,3.08,2.83,2.44,0.36,2.94,1.01,1.66,0.58,0.86,2.30,2.70,2.15,2.75,0.72,1.09
8533.28,3.98,3.06,2.82,2.43,0.36,2.93,1.01,1.66,0.58,0.86,2.29,2.69,2.14,2.74,0.71,1.09
8533.30,3.97,3.04,2.82,2.42,0.36,2.91,1.00,1.65,0.57,0.85,2.28,2.68,2.13,2.73,0.71,1.09
8533.32,3.95,3.02,2.82,2.42,0.35,2.90,1.00,1.65,0.57,0.85,2.28,2.68,2.12,2.72,0.71,1.09
8533.33,3.93,3.00,2.81,2.41,0.35,2.89,0.99,1.64,0.57,0.85,2.27,2.67,2.11,2.71,0.71,1.08
8533.35,3.92,2.98,2.81,2.40,0.35,2.88,0.98,1.64,0.57,0.84,2.26,2.66,2.10,2.71,0.70,1.08
8533.37,3.90,2.97,2.80,2.39,0.35,2.87,0.98,1.63,0.57,0.84,2.25,2.65,2.09,2.70,0.70,1.08
8533.38,3.89,2.95,2.80,2.38,0.35,2.86,0.97,1.63,0.56,0.84,2.24,2.64,2.08,2.69,0.70,1.08
8533.40,3.87,2.93,2.79,2.37,0.34,2.85,0.97,1.62,0.56,0.83,2.24,2.63,2.06,2.68,0.70,1.07
8533.42,3.86,2.91,2.79,2.36,0.34,2.84,0.96,1.62,0.56,0.83,2.23,2.62,2.05,2.67,0.69,1.07
8533.43,3.84,2.89,2.79,2.35,0.34,2.82,0.95,1.61,0.56,0.82,2.22,2.61,2.04,2.66,0.69,1.07
8533.45,3.83,2.88,2.78,2.35,0.34,2.81,0.95,1.61,0.56,0.82,2.21,2.61,2.03,2.65,0.69,1.07
8533.47,3.81,2.86,2.78,2.34,0.33,2.80,0.94,1.60,0.55,0.82,2.21,2.60,2.02,2.65,0.69,1.06
8533.48,3.80,2.84,2.77,2.33,0.33,2.79,0.94,1.60,0.55,0.81,2.20,2.59,2.01,2.64,0.68,1.06
8533.50,3.78,2.82,2.77,2.32,0.33,2.78,0.93,1.59,0.55,0.81,2.19,2.58,2.00,2.63,0.68,1.06
8533.52,3.75,2.80,2.75,2.31,0.33,2.76,0.92,1.58,0.55,0.81,2.18,2.57,1.99,2.61,0.68,1.05
8533.53,3.73,2.78,2.74,2.29,0.33,2.75,0.92,1.57,0.54,0.80,2.16,2.55,1.98,2.60,0.67,1.05
8533.55,3.70,2.77,2.72,2.28,0.32,2.73,0.91,1.56,0.54,0.80,2.15,2.54,1.96,2.58,0.67,1.04
8533.57,3.68,2.75,2.71,2.26,0.32,2.72,0.91,1.55,0.54,0.79,2.13,2.52,1.95,2.57,0.66,1.04
8533.58,3.65,2.73,2.69,2.25,0.32,2.70,0.90,1.54,0.53,0.79,2.12,2.51,1.94,2.55,0.66,1.03
8533.60,3.63,2.71,2.67,2.24,0.32,2.68,0.89,1.54,0.53,0.78,2.10,2.49,1.93,2.54,0.66,1.03
8533.62,3.60,2.70,2.66,2.22,0.31,2.67,0.89,1.53,0.53,0.78,2.09,2.48,1.91,2.52,0.65,1.02
8533.63,3.58,2.68,2.64,2.21,0.31,2.65,0.88,1.52,0.52,0.77,2.07,2.46,1.90,2.51,0.65,1.02
8533.65,3.55,2.66,2.62,2.19,0.31,2.64,0.88,1.51,0.52,0.77,2.06,2.45,1.89,2.49,0.65,1.01
8533.67,3.53,2.64,2.61,2.18,0.30,2.62,0.87,1.50,0.52,0.77,2.04,2.43,1.88,2.48,0.64,1.01
8533.68,3.50,2.63,2.59,2.17,0.30,2.60,0.86,1.49,0.52,0.76,2.03,2.42,1.86,2.46,0.64,1.00
8533.70,3.48,2.61,2.58,2.15,0.30,2.59,0.86,1.48,0.51,0.76,2.02,2.40,1.85,2.45,0.63,1.00
8533.72,3.45,2.59,2.56,2.14,0.30,2.57,0.85,1.47,0.51,0.75,2.00,2.39,1.84,2.43,0.63,0.99
8533.73,3.43,2.57,2.54,2.12,0.29,2.56,0.85,1.46,0.51,0.75,1.99,2.37,1.83,2.42,0.63,0.99
8533.75,3.40,2.55,2.53,2.11,0.29,2.54,0.84,1.45,0.50,0.74,1.97,2.36,1.81,2.40,0.62,0.98
8533.77,3.38,2.54,2.51,2.10,0.29,2.52,0.83,1.44,0.50,0.74,1.96,2.35,1.80,2.39,0.62,0.97
8533.78,3.35,2.52,2.50,2.08,0.29,2.51,0.83,1.43,0.50,0.73,1.94,2.33,1.79,2.37,0.61,0.97
8533.80,3.33,2.50,2.48,2.07,0.29,2.49,0.82,1.43,0.49,0.73,1.93,2.32,1.78,2.36,0.61,0.96
8533.82,3.30,2.48,2.46,2.05,0.28,2.48,0.82,1.42,0.49,0.72,1.91,2.30,1.77,2.34,0.61,0.96
8533.83,3.28,2.47,2.45,2.04,0.28,2.46,0.81,1.41,0.49,0.72,1.90,2.29,1.75,2.33,0.60,0.95
8533.85,3.25,2.45,2.43,2.03,0.28,2.44,0.80,1.40,0.48,0.72,1.89,2.27,1.74,2.31,0.60,0.95
8533.87,3.23,2.43,2.41,2.01,0.28,2.43,0.80,1.39,0.48,0.71,1.87,2.26,1.73,2.30,0.60,0.94
8533.88,3.21,2.41,2.40,2.00,0.27,2.41,0.79,1.38,0.48,0.71,1.86,2.24,1.72,2.28,0.59,0.94
8533.90,3.18,2.40,2.38,1.98,0.27,2.40,0.79,1.37,0.47,0.70,1.84,2.23,1.70,2.27,0.59,0.93
8533.92,3.15,2.38,2.37,1.97,0.27,2.38,0.78,1.36,0.47,0.70,1.83,2.21,1.69,2.25,0.58,0.93
8533.93,3.13,2.36,2.35,1.96,0.27,2.36,0.77,1.35,0.47,0.69,1.81,2.20,1.68,2.24,0.58,0.92
8533.95,3.10,2.34,2.33,1.94,0.26,2.35,0.77,1.34,0.46,0.69,1.80,2.18,1.67,2.22,0.58,0.92
8533.97,3.08,2.33,2.32,1.93,0.26,2.33,0.76,1.33,0.46,0.68,1.78,2.17,1.65,2.21,0.57,0.91
8533.98,3.05,2.31,2.30,1.91,0.26,2.32,0.76,1.32,0.46,0.68,1.77,2.15,1.64,2.19,0.57,0.91
8534.00,3.03,2.29,2.29,1.90,0.26,2.30,0.75,1.31,0.46,0.68,1.75,2.14,1.63,2.17,0.57,0.90
