HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8530.82,2.83,3.06,1.52,2.60,0.45,1.99,0.91,1.11,0.47,0.59,0.96,2.95,1.96,2.47,0.54,0.76
8530.83,2.84,3.07,1.53,2.62,0.45,2.00,0.91,1.12,0.47,0.59,0.96,2.97,1.97,2.48,0.54,0.76
8530.85,2.86,3.08,1.55,2.64,0.45,2.01,0.92,1.13,0.48,0.59,0.97,2.98,1.97,2.50,0.55,0.76
8530.87,2.87,3.09,1.56,2.65,0.45,2.02,0.92,1.13,0.48,0.60,0.97,3.00,1.98,2.51,0.55,0.77
8530.88,2.89,3.10,1.57,2.67,0.45,2.04,0.93,1.14,0.48,0.60,0.97,3.02,1.99,2.52,0.55,0.77
8530.90,2.90,3.11,1.58,2.68,0.45,2.05,0.93,1.14,0.48,0.60,0.98,3.03,2.00,2.54,0.55,0.78
8530.92,2.92,3.12,1.59,2.70,0.45,2.06,0.94,1.15,0.49,0.60,0.98,3.05,2.01,2.55,0.56,0.78
8530.93,2.93,3.13,1.61,2.72,0.45,2.07,0.94,1.16,0.49,0.61,0.99,3.07,2.02,2.56,0.56,0.79
8530.95,2.95,3.13,1.62,2.73,0.45,2.08,0.95,1.16,0.49,0.61,0.99,3.08,2.02,2.58,0.56,0.79
8530.97,2.96,3.14,1.63,2.75,0.45,2.09,0.95,1.17,0.49,0.61,0.99,3.10,2.03,2.59,0.56,0.80
8530.98,2.98,3.15,1.64,2.76,0.45,2.10,0.96,1.17,0.50,0.62,1.00,3.12,2.04,2.60,0.57,0.80
8531.00,3.00,3.16,1.66,2.78,0.45,2.11,0.96,1.18,0.50,0.62,1.00,3.13,2.05,2.62,0.57,0.80
8531.02,3.01,3.17,1.67,2.80,0.45,2.12,0.97,1.19,0.50,0.62,1.00,3.15,2.06,2.63,0.57,0.81
8531.03,3.03,3.18,1.68,2.81,0.45,2.13,0.97,1.19,0.51,0.63,1.01,3.17,2.07,2.64,0.58,0.81
8531.05,3.04,3.19,1.69,2.83,0.45,2.14,0.98,1.20,0.51,0.63,1.01,3.19,2.07,2.65,0.58,0.82
8531.07,3.06,3.19,1.70,2.84,0.45,2.15,0.98,1.20,0.51,0.63,1.01,3.20,2.08,2.67,0.58,0.82
8531.08,3.07,3.20,1.72,2.86,0.45,2.16,0.99,1.21,0.51,0.64,1.02,3.22,2.09,2.68,0.58,0.83
8531.10,3.09,3.21,1.73,2.88,0.45,2.17,0.99,1.22,0.52,0.64,1.02,3.24,2.10,2.69,0.59,0.83
8531.12,3.10,3.22,1.74,2.89,0.45,2.18,1.00,1.22,0.52,0.64,1.03,3.25,2.11,2.71,0.59,0.84
8531.13,3.12,3.23,1.75,2.91,0.45,2.20,1.00,1.23,0.52,0.64,1.03,3.27,2.12,2.72,0.59,0.84
8531.15,3.13,3.24,1.76,2.92,0.45,2.21,1.01,1.23,0.52,0.65,1.03,3.29,2.12,2.73,0.59,0.85
8531.17,3.15,3.25,1.78,2.94,0.45,2.22,1.01,1.24,0.53,0.65,1.04,3.30,2.13,2.75,0.60,0.85
8531.18,3.16,3.26,1.79,2.96,0.45,2.23,1.02,1.25,0.53,0.65,1.04,3.32,2.14,2.76,0.60,0.85
8531.20,3.18,3.26,1.80,2.97,0.45,2.24,1.02,1.25,0.53,0.66,1.04,3.34,2.15,2.77,0.60,0.86
8531.22,3.19,3.27,1.81,2.99,0.45,2.25,1.03,1.26,0.53,0.66,1.05,3.35,2.16,2.79,0.60,0.86
8531.23,3.21,3.28,1.83,3.00,0.45,2.26,1.03,1.26,0.54,0.66,1.05,3.37,2.17,2.80,0.61,0.87
8531.25,3.22,3.29,1.84,3.02,0.46,2.27,1.04,1.27,0.54,0.67,1.06,3.39,2.17,2.81,0.61,0.87
8531.27,3.24,3.30,1.85,3.04,0.46,2.28,1.04,1.28,0.54,0.67,1.06,3.40,2.18,2.83,0.61,0.88
8531.28,3.25,3.31,1.86,3.05,0.46,2.29,1.05,1.28,0.55,0.67,1.06,3.42,2.19,2.84,0.62,0.88
8531.30,3.27,3.32,1.87,3.07,0.46,2.30,1.05,1.29,0.55,0.67,1.07,3.44,2.20,2.85,0.62,0.89
8531.32,3.28,3.32,1.89,3.08,0.46,2.31,1.06,1.29,0.55,0.68,1.07,3.45,2.21,2.87,0.62,0.89
8531.33,3.30,3.33,1.90,3.10,0.46,2.32,1.06,1.30,0.55,0.68,1.07,3.47,2.22,2.88,0.62,0.90
8531.35,3.31,3.34,1.91,3.12,0.46,2.33,1.07,1.31,0.56,0.68,1.08,3.49,2.22,2.89,0.63,0.90
8531.37,3.33,3.35,1.92,3.13,0.46,2.34,1.07,1.31,0.56,0.69,1.08,3.51,2.23,2.90,0.63,0.90
8531.38,3.34,3.36,1.93,3.15,0.46,2.36,1.08,1.32,0.56,0.69,1.08,3.52,2.24,2.92,0.63,0.91
8531.40,3.36,3.37,1.95,3.16,0.46,2.37,1.08,1.32,0.56,0.69,1.09,3.54,2.25,2.93,0.63,0.91
8531.42,3.37,3.38,1.96,3.18,0.46,2.38,1.09,1.33,0.57,0.69,1.09,3.56,2.26,2.94,0.64,0.92
8531.43,3.39,3.39,1.97,3.20,0.46,2.39,1.09,1.34,0.57,0.70,1.10,3.57,2.27,2.96,0.64,0.92
8531.45,3.40,3.39,1.98,3.21,0.46,2.40,1.10,1.34,0.57,0.70,1.10,3.59,2.27,2.97,0.64,0.93
8531.47,3.42,3.40,2.00,3.23,0.46,2.41,1.10,1.35,0.57,0.70,1.10,3.61,2.28,2.98,0.64,0.93
8531.48,3.43,3.41,2.01,3.24,0.46,2.42,1.10,1.35,0.58,0.71,1.11,3.62,2.29,3.00,0.65,0.94
8531.50,3.45,3.42,2.02,3.26,0.46,2.43,1.11,1.36,0.58,0.71,1.11,3.64,2.30,3.01,0.65,0.94
8531.52,3.45,3.41,2.03,3.27,0.46,2.43,1.11,1.36,0.58,0.71,1.11,3.64,2.29,3.01,0.65,0.94
8531.53,3.46,3.41,2.04,3.27,0.46,2.43,1.11,1.36,0.58,0.71,1.11,3.65,2.29,3.01,0.65,0.94
8531.55,3.46,3.40,2.06,3.28,0.45,2.43,1.11,1.36,0.58,0.71,1.11,3.65,2.28,3.01,0.65,0.94
8531.57,3.46,3.39,2.07,3.28,0.45,2.43,1.11,1.36,0.58,0.71,1.11,3.65,2.28,3.01,0.65,0.94
8531.58,3.46,3.39,2.08,3.29,0.45,2.44,1.10,1.36,0.58,0.71,1.11,3.65,2.27,3.02,0.65,0.94
8531.60,3.47,3.38,2.09,3.29,0.45,2.44,1.10,1.36,0.58,0.71,1.11,3.66,2.27,3.02,0.64,0.94
8531.62,3.47,3.37,2.10,3.30,0.44,2.44,1.10,1.36,0.58,0.71,1.11,3.66,2.26,3.02,0.64,0.95
8531.63,3.47,3.37,2.11,3.30,0.44,2.44,1.10,1.36,0.58,0.71,1.11,3.66,2.26,3.02,0.64,0.95
8531.65,3.48,3.36,2.12,3.31,0.44,2.44,1.10,1.36,0.58,0.71,1.11,3.67,2.25,3.02,0.64,0.95
8531.67,3.48,3.35,2.14,3.31,0.44,2.44,1.10,1.36,0.58,0.71,1.11,3.67,2.24,3.02,0.64,0.95
8531.68,3.48,3.34,2.15,3.32,0.43,2.44,1.10,1.37,0.59,0.71,1.11,3.67,2.24,3.02,0.64,0.95
8531.70,3.48,3.34,2.16,3.32,0.43,2.44,1.10,1.37,0.59,0.71,1.11,3.67,2.23,3.02,0.64,0.95
8531.72,3.49,3.33,2.17,3.33,0.43,2.45,1.09,1.37,0.59,0.71,1.11,3.68,2.23,3.03,0.64,0.95
8531.73,3.49,3.32,2.18,3.33,0.43,2.45,1.09,1.37,0.59,0.71,1.11,3.68,2.22,3.03,0.64,0.95
8531.75,3.49,3.32,2.20,3.34,0.43,2.45,1.09,1.37,0.59,0.71,1.10,3.68,2.22,3.03,0.64,0.95
8531.77,3.50,3.31,2.21,3.35,0.42,2.45,1.09,1.37,0.59,0.72,1.10,3.69,2.21,3.03,0.63,0.95
8531.78,3.50,3.30,2.22,3.35,0.42,2.45,1.09,1.37,0.59,0.72,1.10,3.69,2.21,3.03,0.63,0.95
8531.80,3.50,3.30,2.23,3.36,0.42,2.45,1.09,1.37,0.59,0.72,1.10,3.69,2.20,3.03,0.63,0.95
8531.82,3.50,3.29,2.24,3.36,0.42,2.45,1.09,1.37,0.59,0.72,1.10,3.69,2.20,3.03,0.63,0.96
8531.83,3.51,3.28,2.25,3.37,0.41,2.45,1.09,1.37,0.59,0.72,1.10,3.70,2.19,3.03,0.63,0.96
8531.85,3.51,3.28,2.27,3.37,0.41,2.45,1.09,1.37,0.59,0.72,1.10,3.70,2.18,3.03,0.63,0.96
8531.87,3.51,3.27,2.28,3.38,0.41,2.46,1.08,1.37,0.59,0.72,1.10,3.70,2.18,3.04,0.63,0.96
8531.88,3.52,3.26,2.29,3.38,0.41,2.46,1.08,1.37,0.59,0.72,1.10,3.71,2.17,3.04,0.63,0.96
8531.90,3.52,3.26,2.30,3.39,0.40,2.46,1.08,1.37,0.59,0.72,1.10,3.71,2.17,3.04,0.63,0.96
8531.92,3.52,3.25,2.31,3.39,0.40,2.46,1.08,1.37,0.59,0.72,1.10,3.71,2.16,3.04,0.62,0.96
8531.93,3.52,3.24,2.32,3.40,0.40,2.46,1.08,1.37,0.59,0.72,1.10,3.71,2.16,3.04,0.62,0.96
8531.95,3.53,3.24,2.33,3.40,0.40,2.46,1.08,1.37,0.59,0.72,1.10,3.72,2.15,3.04,0.62,0.96
8531.97,3.53,3.23,2.35,3.41,0.39,2.46,1.08,1.37,0.59,0.72,1.10,3.72,2.15,3.04,0.62,0.96
8531.98,3.53,3.22,2.36,3.41,0.39,2.46,1.08,1.37,0.59,0.72,1.10,3.72,2.14,3.04,0.62,0.96
8532.00,3.54,3.21,2.37,3.42,0.39,2.46,1.08,1.38,0.59,0.72,1.10,3.73,2.13,3.04,0.62,0.96
8532.02,3.54,3.21,2.38,3.43,0.39,2.47,1.07,1.38,0.60,0.72,1.10,3.73,2.13,3.05,0.62,0.97
8532.03,3.54,3.20,2.39,3.43,0.39,2.47,1.07,1.38,0.60,0.72,1.10,3.73,2.12,3.05,0.62,0.97
8532.05,3.54,3.19,2.41,3.44,0.38,2.47,1.07,1.38,0.60,0.72,1.10,3.73,2.12,3.05,0.62,0.97
8532.07,3.55,3.19,2.42,3.44,0.38,2.47,1.07,1.38,0.60,0.72,1.10,3.74,2.11,3.05,0.62,0.97
8532.08,3.55,3.18,2.43,3.45,0.38,2.47,1.07,1.38,0.60,0.72,1.10,3.74,2.11,3.05,0.61,0.97
8532.10,3.55,3.17,2.44,3.45,0.38,2.47,1.07,1.38,0.60,0.72,1.10,3.74,2.10,3.05,0.61,0.97
8532.12,3.55,3.17,2.45,3.46,0.37,2.47,1.07,1.38,0.60,0.72,1.10,3.74,2.10,3.05,0.61,0.97
8532.13,3.56,3.16,2.46,3.46,0.37,2.47,1.07,1.38,0.60,0.72,1.10,3.75,2.09,3.05,0.61,0.97
8532.15,3.56,3.15,2.48,3.47,0.37,2.48,1.06,1.38,0.60,0.72,1.10,3.75,2.09,3.06,0.61,0.97
8532.17,3.56,3.15,2.49,3.47,0.37,2.48,1.06,1.38,0.60,0.72,1.10,3.75,2.08,3.06,0.61,0.97
8532.18,3.57,3.14,2.50,3.48,0.36,2.48,1.06,1.38,0.60,0.72,1.10,3.76,2.07,3.06,0.61,0.97
8532.20,3.57,3.13,2.51,3.48,0.36,2.48,1.06,1.38,0.60,0.72,1.10,3.76,2.07,3.06,0.61,0.97
8532.22,3.57,3.13,2.52,3.49,0.36,2.48,1.06,1.38,0.60,0.72,1.10,3.76,2.06,3.06,0.61,0.98
8532.23,3.57,3.12,2.53,3.49,0.36,2.48,1.06,1.38,0.60,0.72,1.10,3.76,2.06,3.06,0.61,0.98
8532.25,3.58,3.11,2.54,3.50,0.35,2.48,1.06,1.38,0.60,0.72,1.10,3.77,2.05,3.06,0.60,0.98
8532.27,3.58,3.11,2.56,3.51,0.35,2.48,1.06,1.38,0.60,0.73,1.09,3.77,2.05,3.06,0.60,0.98
8532.28,3.58,3.10,2.57,3.51,0.35,2.48,1.06,1.38,0.60,0.73,1.09,3.77,2.04,3.06,0.60,0.98
8532.30,3.59,3.09,2.58,3.52,0.35,2.49,1.05,1.38,0.60,0.73,1.09,3.78,2.04,3.07,0.60,0.98
8532.32,3.59,3.09,2.59,3.52,0.35,2.49,1.05,1.38,0.60,0.73,1.09,3.78,2.03,3.07,0.60,0.98
8532.33,3.59,3.08,2.60,3.53,0.34,2.49,1.05,1.39,0.60,0.73,1.09,3.78,2.02,3.07,0.60,0.98
8532.35,3.59,3.07,2.62,3.53,0.34,2.49,1.05,1.39,0.61,0.73,1.09,3.78,2.02,3.07,0.60,0.98
8532.37,3.60,3.06,2.63,3.54,0.34,2.49,1.05,1.39,0.61,0.73,1.09,3.79,2.01,3.07,0.60,0.98
8532.38,3.60,3.06,2.64,3.54,0.34,2.49,1.05,1.39,0.61,0.73,1.09,3.79,2.01,3.07,0.60,0.98
8532.40,3.60,3.05,2.65,3.55,0.33,2.49,1.05,1.39,0.61,0.73,1.09,3.79,2.00,3.07,0.60,0.98
8532.42,3.61,3.04,2.66,3.55,0.33,2.49,1.05,1.39,0.61,0.73,1.09,3.80,2.00,3.07,0.59,0.99
8532.43,3.61,3.04,2.67,3.56,0.33,2.50,1.04,1.39,0.61,0.73,1.09,3.80,1.99,3.08,0.59,0.99
8532.45,3.61,3.03,2.69,3.56,0.33,2.50,1.04,1.39,0.61,0.73,1.09,3.80,1.99,3.08,0.59,0.99
8532.47,3.61,3.02,2.70,3.57,0.32,2.50,1.04,1.39,0.61,0.73,1.09,3.80,1.98,3.08,0.59,0.99
8532.48,3.62,3.02,2.71,3.57,0.32,2.50,1.04,1.39,0.61,0.73,1.09,3.81,1.98,3.08,0.59,0.99
8532.50,3.62,3.01,2.72,3.58,0.32,2.50,1.04,1.39,0.61,0.73,1.09,3.81,1.97,3.08,0.59,0.99
8532.52,3.61,3.00,2.72,3.57,0.32,2.49,1.03,1.39,0.61,0.73,1.09,3.80,1.96,3.07,0.59,0.99
8532.53,3.60,2.98,2.72,3.56,0.32,2.48,1.03,1.38,0.61,0.73,1.08,3.79,1.95,3.06,0.58,0.98
8532.55,3.59,2.97,2.72,3.55,0.32,2.48,1.02,1.38,0.60,0.72,1.08,3.77,1.94,3.05,0.58,0.98
8532.57,3.58,2.96,2.72,3.55,0.31,2.47,1.02,1.37,0.60,0.72,1.08,3.76,1.92,3.04,0.58,0.98
8532.58,3.57,2.95,2.72,3.54,0.31,2.46,1.01,1.37,0.60,0.72,1.07,3.75,1.91,3.03,0.58,0.97
8532.60,3.56,2.93,2.72,3.53,0.31,2.45,1.00,1.36,0.60,0.72,1.07,3.74,1.90,3.02,0.57,0.97
8532.62,3.54,2.92,2.72,3.52,0.31,2.45,1.00,1.36,0.59,0.71,1.07,3.73,1.89,3.01,0.57,0.97
8532.63,3.53,2.91,2.71,3.51,0.31,2.44,0.99,1.35,0.59,0.71,1.06,3.72,1.88,3.00,0.57,0.97
8532.65,3.52,2.90,2.71,3.50,0.30,2.43,0.99,1.35,0.59,0.71,1.06,3.71,1.87,2.99,0.57,0.96
8532.67,3.51,2.88,2.71,3.50,0.30,2.42,0.98,1.34,0.59,0.71,1.06,3.69,1.86,2.98,0.56,0.96
8532.68,3.50,2.87,2.71,3.49,0.30,2.41,0.97,1.34,0.59,0.70,1.06,3.68,1.85,2.97,0.56,0.96
8532.70,3.49,2.86,2.71,3.48,0.30,2.41,0.97,1.34,0.58,0.70,1.05,3.67,1.83,2.96,0.56,0.95
8532.72,3.48,2.85,2.71,3.47,0.30,2.40,0.96,1.33,0.58,0.70,1.05,3.66,1.82,2.95,0.56,0.95
8532.73,3.47,2.83,2.71,3.46,0.30,2.39,0.96,1.33,0.58,0.70,1.05,3.65,1.81,2.94,0.55,0.95
8532.75,3.46,2.82,2.71,3.45,0.29,2.38,0.95,1.32,0.58,0.69,1.04,3.63,1.80,2.93,0.55,0.94
8532.77,3.45,2.81,2.71,3.44,0.29,2.37,0.94,1.32,0.58,0.69,1.04,3.62,1.79,2.92,0.55,0.94
8532.78,3.44,2.79,2.71,3.44,0.29,2.37,0.94,1.31,0.57,0.69,1.04,3.61,1.78,2.91,0.54,0.94
8532.80,3.43,2.78,2.71,3.43,0.29,2.36,0.93,1.31,0.57,0.69,1.03,3.60,1.77,2.90,0.54,0.94
8532.82,3.41,2.77,2.71,3.42,0.29,2.35,0.93,1.30,0.57,0.69,1.03,3.59,1.75,2.89,0.54,0.93
8532.83,3.40,2.76,2.71,3.41,0.29,2.34,0.92,1.30,0.57,0.68,1.03,3.58,1.74,2.88,0.54,0.93
8532.85,3.39,2.74,2.71,3.40,0.29,2.34,0.91,1.30,0.56,0.68,1.02,3.56,1.73,2.87,0.53,0.93
8532.87,3.38,2.73,2.71,3.39,0.28,2.33,0.91,1.29,0.56,0.68,1.02,3.55,1.72,2.86,0.53,0.92
8532.88,3.37,2.72,2.70,3.38,0.28,2.32,0.90,1.29,0.56,0.68,1.02,3.54,1.71,2.85,0.53,0.92
8532.90,3.36,2.71,2.70,3.38,0.28,2.31,0.90,1.28,0.56,0.67,1.01,3.53,1.70,2.84,0.53,0.92
8532.92,3.35,2.69,2.70,3.37,0.28,2.30,0.89,1.28,0.56,0.67,1.01,3.52,1.69,2.83,0.52,0.92
8532.93,3.34,2.68,2.70,3.36,0.28,2.30,0.88,1.27,0.55,0.67,1.01,3.51,1.68,2.82,0.52,0.91
8532.95,3.33,2.67,2.70,3.35,0.28,2.29,0.88,1.27,0.55,0.67,1.00,3.50,1.66,2.81,0.52,0.91
8532.97,3.32,2.66,2.70,3.34,0.27,2.28,0.87,1.26,0.55,0.66,1.00,3.48,1.65,2.80,0.52,0.91
8532.98,3.31,2.64,2.70,3.33,0.27,2.27,0.87,1.26,0.55,0.66,1.00,3.47,1.64,2.79,0.51,0.90
8533.00,3.29,2.63,2.70,3.33,0.27,2.27,0.86,1.25,0.54,0.66,1.00,3.46,1.63,2.78,0.51,0.90
8533.02,3.28,2.62,2.70,3.32,0.27,2.26,0.85,1.25,0.54,0.66,0.99,3.45,1.62,2.77,0.51,0.90
8533.03,3.27,2.60,2.70,3.31,0.27,2.25,0.85,1.25,0.54,0.66,0.99,3.44,1.61,2.76,0.50,0.89
8533.05,3.26,2.59,2.70,3.30,0.27,2.24,0.84,1.24,0.54,0.65,0.99,3.42,1.60,2.75,0.50,0.89
8533.07,3.25,2.58,2.70,3.29,0.26,2.23,0.84,1.24,0.54,0.65,0.98,3.41,1.58,2.74,0.50,0.89
8533.08,3.24,2.57,2.70,3.28,0.26,2.23,0.83,1.23,0.53,0.65,0.98,3.40,1.57,2.73,0.50,0.89
8533.10,3.23,2.55,2.70,3.27,0.26,2.22,0.82,1.23,0.53,0.65,0.98,3.39,1.56,2.72,0.49,0.88
8533.12,3.22,2.54,2.70,3.27,0.26,2.21,0.82,1.22,0.53,0.64,0.97,3.38,1.55,2.71,0.49,0.88
8533.13,3.21,2.53,2.69,3.26,0.26,2.20,0.81,1.22,0.53,0.64,0.97,3.37,1.54,2.70,0.49,0.88
8533.15,3.20,2.52,2.69,3.25,0.26,2.19,0.81,1.21,0.53,0.64,0.97,3.35,1.53,2.69,0.49,0.87
8533.17,3.19,2.50,2.69,3.24,0.25,2.19,0.80,1.21,0.52,0.64,0.96,3.34,1.52,2.68,0.48,0.87
8533.18,3.18,2.49,2.69,3.23,0.25,2.18,0.79,1.21,0.52,0.63,0.96,3.33,1.51,2.67,0.48,0.87
8533.20,3.17,2.48,2.69,3.22,0.25,2.17,0.79,1.20,0.52,0.63,0.96,3.32,1.49,2.66,0.48,0.86
8533.22,3.15,2.47,2.69,3.21,0.25,2.16,0.78,1.20,0.52,0.63,0.95,3.31,1.48,2.65,0.48,0.86
8533.23,3.14,2.45,2.69,3.21,0.25,2.16,0.78,1.19,0.51,0.63,0.95,3.30,1.47,2.64,0.47,0.86
8533.25,3.13,2.44,2.69,3.20,0.24,2.15,0.77,1.19,0.51,0.62,0.95,3.29,1.46,2.63,0.47,0.85
8533.27,3.12,2.43,2.69,3.19,0.24,2.14,0.76,1.18,0.51,0.62,0.94,3.27,1.45,2.62,0.47,0.85
8533.28,3.11,2.41,2.69,3.18,0.24,2.13,0.76,1.18,0.51,0.62,0.94,3.26,1.44,2.61,0.46,0.85
8533.30,3.10,2.40,2.69,3.17,0.24,2.12,0.75,1.17,0.51,0.62,0.94,3.25,1.43,2.60,0.46,0.85
8533.32,3.09,2.39,2.69,3.16,0.24,2.12,0.75,1.17,0.50,0.62,0.93,3.24,1.41,2.59,0.46,0.84
8533.33,3.08,2.38,2.69,3.15,0.24,2.11,0.74,1.17,0.50,0.61,0.93,3.23,1.40,2.58,0.46,0.84
8533.35,3.07,2.36,2.69,3.15,0.23,2.10,0.73,1.16,0.50,0.61,0.93,3.21,1.39,2.57,0.45,0.84
8533.37,3.06,2.35,2.69,3.14,0.23,2.09,0.73,1.16,0.50,0.61,0.93,3.20,1.38,2.56,0.45,0.83
8533.38,3.05,2.34,2.68,3.13,0.23,2.08,0.72,1.15,0.50,0.61,0.92,3.19,1.37,2.55,0.45,0.83
8533.40,3.04,2.33,2.68,3.12,0.23,2.08,0.72,1.15,0.49,0.60,0.92,3.18,1.36,2.54,0.45,0.83
8533.42,3.02,2.31,2.68,3.11,0.23,2.07,0.71,1.14,0.49,0.60,0.92,3.17,1.35,2.53,0.44,0.83
8533.43,3.01,2.30,2.68,3.10,0.23,2.06,0.70,1.14,0.49,0.60,0.91,3.16,1.34,2.52,0.44,0.82
8533.45,3.00,2.29,2.68,3.10,0.23,2.05,0.70,1.13,0.49,0.60,0.91,3.14,1.32,2.51,0.44,0.82
8533.47,2.99,2.28,2.68,3.09,0.22,2.05,0.69,1.13,0.48,0.59,0.91,3.13,1.31,2.50,0.44,0.82
8533.48,2.98,2.26,2.68,3.08,0.22,2.04,0.69,1.12,0.48,0.59,0.90,3.12,1.30,2.49,0.43,0.81
8533.50,2.97,2.25,2.68,3.07,0.22,2.03,0.68,1.12,0.48,0.59,0.90,3.11,1.29,2.48,0.43,0.81
8533.52,2.95,2.24,2.66,3.05,0.22,2.02,0.67,1.11,0.48,0.59,0.89,3.09,1.28,2.46,0.43,0.80
8533.53,2.93,2.22,2.64,3.03,0.22,2.00,0.67,1.11,0.47,0.58,0.89,3.07,1.27,2.45,0.42,0.80
8533.55,2.91,2.21,2.62,3.00,0.22,1.99,0.66,1.10,0.47,0.58,0.88,3.05,1.27,2.43,0.42,0.79
8533.57,2.88,2.20,2.60,2.98,0.22,1.98,0.66,1.09,0.47,0.58,0.88,3.03,1.26,2.42,0.42,0.79
8533.58,2.86,2.18,2.58,2.96,0.21,1.96,0.65,1.08,0.46,0.57,0.87,3.01,1.25,2.40,0.42,0.78
8533.60,2.84,2.17,2.55,2.94,0.21,1.95,0.65,1.08,0.46,0.57,0.87,2.99,1.24,2.38,0.41,0.78
8533.62,2.82,2.16,2.53,2.92,0.21,1.94,0.64,1.07,0.46,0.56,0.86,2.97,1.23,2.37,0.41,0.77
8533.63,2.80,2.14,2.51,2.90,0.21,1.92,0.64,1.06,0.45,0.56,0.86,2.95,1.23,2.35,0.41,0.77
8533.65,2.78,2.13,2.49,2.87,0.21,1.91,0.63,1.06,0.45,0.56,0.85,2.93,1.22,2.34,0.40,0.76
8533.67,2.76,2.12,2.47,2.85,0.21,1.89,0.63,1.05,0.45,0.55,0.85,2.91,1.21,2.32,0.40,0.76
8533.68,2.74,2.10,2.45,2.83,0.21,1.88,0.62,1.04,0.44,0.55,0.84,2.89,1.20,2.31,0.40,0.75
8533.70,2.71,2.09,2.43,2.81,0.21,1.87,0.62,1.03,0.44,0.55,0.84,2.87,1.19,2.29,0.40,0.74
8533.72,2.69,2.08,2.41,2.79,0.21,1.85,0.61,1.03,0.43,0.54,0.83,2.85,1.19,2.27,0.39,0.74
8533.73,2.67,2.06,2.39,2.76,0.21,1.84,0.61,1.02,0.43,0.54,0.83,2.83,1.18,2.26,0.39,0.73
8533.75,2.65,2.05,2.37,2.74,0.21,1.83,0.60,1.01,0.43,0.53,0.82,2.80,1.17,2.24,0.39,0.73
8533.77,2.63,2.04,2.34,2.72,0.20,1.81,0.60,1.01,0.42,0.53,0.81,2.78,1.16,2.23,0.38,0.72
8533.78,2.61,2.02,2.32,2.70,0.20,1.80,0.59,1.00,0.42,0.53,0.81,2.76,1.15,2.21,0.38,0.72
8533.80,2.59,2.01,2.30,2.68,0.20,1.79,0.59,0.99,0.42,0.52,0.80,2.74,1.15,2.19,0.38,0.71
8533.82,2.56,2.00,2.28,2.66,0.20,1.77,0.58,0.98,0.41,0.52,0.80,2.72,1.14,2.18,0.38,0.71
8533.83,2.54,1.98,2.26,2.63,0.20,1.76,0.58,0.98,0.41,0.52,0.79,2.70,1.13,2.16,0.37,0.70
8533.85,2.52,1.97,2.24,2.61,0.20,1.75,0.57,0.97,0.41,0.51,0.79,2.68,1.12,2.15,0.37,0.69
8533.87,2.50,1.96,2.22,2.59,0.20,1.73,0.57,0.96,0.40,0.51,0.78,2.66,1.11,2.13,0.37,0.69
8533.88,2.48,1.94,2.20,2.57,0.20,1.72,0.56,0.96,0.40,0.51,0.78,2.64,1.11,2.12,0.36,0.68
8533.90,2.46,1.93,2.18,2.55,0.20,1.71,0.56,0.95,0.40,0.50,0.77,2.62,1.10,2.10,0.36,0.68
8533.92,2.44,1.92,2.16,2.52,0.20,1.69,0.55,0.94,0.39,0.50,0.77,2.60,1.09,2.08,0.36,0.67
8533.93,2.42,1.90,2.13,2.50,0.19,1.68,0.55,0.93,0.39,0.49,0.76,2.58,1.08,2.07,0.36,0.67
8533.95,2.39,1.89,2.11,2.48,0.19,1.67,0.54,0.93,0.39,0.49,0.76,2.56,1.07,2.05,0.35,0.66
8533.97,2.37,1.88,2.09,2.46,0.19,1.65,0.54,0.92,0.38,0.49,0.75,2.54,1.07,2.04,0.35,0.66
8533.98,2.35,1.86,2.07,2.44,0.19,1.64,0.53,0.91,0.38,0.48,0.75,2.52,1.06,2.02,0.35,0.65
8534.00,2.33,1.85,2.05,2.42,0.19,1.62,0.53,0.91,0.38,0.48,0.74,2.50,1.05,2.00,0.34,0.65
8534.02,2.31,1.84,2.03,2.39,0.19,1.61,0.52,0.90,0.37,0.48,0.73,2.48,1.04,1.99,0.34,0.64
8534.03,2.29,1.82,2.01,2.37,0.19,1.60,0.51,0.89,0.37,0.47,0.73,2.46,1.03,1.97,0.34,0.63
8534.05,2.27,1.81,1.99,2.35,0.19,1.58,0.51,0.88,0.36,0.47,0.72,2.44,1.03,1.96,0.34,0.63
8534.07,2.24,1.80,1.97,2.33,0.19,1.57,0.50,0.88,0.36,0.47,0.72,2.42,1.02,1.94,0.33,0.62
8534.08,2.22,1.78,1.95,2.31,0.18,1.56,0.50,0.87,0.36,0.46,0.71,2.40,1.01,1.93,0.33,0.62
8534.10,2.20,1.77,1.92,2.28,0.18,1.54,0.49,0.86,0.35,0.46,0.71,2.38,1.00,1.91,0.33,0.61
8534.12,2.18,1.76,1.90,2.26,0.18,1.53,0.49,0.85,0.35,0.45,0.70,2.36,0.99,1.89,0.33,0.61
8534.13,2.16,1.74,1.88,2.24,0.18,1.52,0.48,0.85,0.35,0.45,0.70,2.34,0.99,1.88,0.32,0.60
8534.15,2.14,1.73,1.86,2.22,0.18,1.50,0.48,0.84,0.34,0.45,0.69,2.32,0.98,1.86,0.32,0.60
