HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8532.433,11.637,8.305,9.344,12.215,0.785,8.034,3.720,4.429,2.129,2.299,2.966,12.815,6.407,10.179,1.987,3.463
8532.450,11.635,8.239,9.408,12.231,0.766,8.028,3.708,4.424,2.129,2.296,2.957,12.814,6.355,10.169,1.978,3.462
8532.467,11.633,8.173,9.472,12.248,0.747,8.022,3.695,4.419,2.129,2.294,2.948,12.813,6.303,10.159,1.968,3.462
8532.483,11.632,8.106,9.536,12.264,0.729,8.016,3.683,4.415,2.130,2.292,2.939,12.811,6.252,10.150,1.959,3.461
8532.500,11.630,8.040,9.600,12.280,0.710,8.010,3.670,4.410,2.130,2.290,2.930,12.810,6.200,10.140,1.950,3.460
8532.517,11.618,7.993,9.664,12.294,0.702,7.998,3.641,4.402,2.126,2.287,2.925,12.802,6.149,10.126,1.940,3.456
8532.533,11.605,7.945,9.727,12.309,0.694,7.986,3.611,4.394,2.123,2.283,2.919,12.794,6.097,10.111,1.931,3.451
8532.550,11.593,7.898,9.791,12.323,0.686,7.974,3.582,4.386,2.119,2.280,2.914,12.786,6.046,10.097,1.921,3.447
8532.567,11.580,7.851,9.855,12.338,0.678,7.963,3.553,4.377,2.115,2.276,2.909,12.778,5.994,10.082,1.912,3.443
8532.583,11.568,7.803,9.918,12.352,0.670,7.951,3.523,4.369,2.112,2.272,2.903,12.770,5.942,10.068,1.902,3.438
8532.600,11.555,7.756,9.982,12.367,0.662,7.939,3.494,4.361,2.108,2.269,2.898,12.762,5.891,10.053,1.893,3.434
8532.617,11.543,7.709,10.046,12.381,0.654,7.927,3.465,4.353,2.104,2.265,2.893,12.754,5.840,10.039,1.883,3.430
8532.633,11.530,7.661,10.109,12.396,0.646,7.915,3.435,4.345,2.101,2.262,2.887,12.746,5.788,10.024,1.874,3.425
8532.650,11.518,7.614,10.173,12.410,0.638,7.904,3.406,4.337,2.097,2.259,2.882,12.738,5.737,10.010,1.865,3.421
8532.667,11.505,7.567,10.237,12.425,0.630,7.892,3.377,4.328,2.093,2.255,2.877,12.730,5.685,9.995,1.855,3.417
8532.683,11.493,7.519,10.300,12.439,0.622,7.880,3.347,4.320,2.090,2.252,2.871,12.722,5.633,9.981,1.845,3.412
8532.700,11.480,7.472,10.364,12.454,0.614,7.868,3.318,4.312,2.086,2.248,2.866,12.714,5.582,9.966,1.836,3.408
8532.717,11.468,7.425,10.428,12.468,0.606,7.856,3.289,4.304,2.082,2.244,2.861,12.706,5.530,9.952,1.827,3.404
8532.733,11.455,7.377,10.491,12.483,0.598,7.844,3.259,4.296,2.079,2.241,2.855,12.698,5.479,9.937,1.817,3.399
8532.750,11.443,7.330,10.555,12.497,0.590,7.832,3.230,4.287,2.075,2.237,2.850,12.690,5.428,9.922,1.807,3.395
8532.767,11.430,7.283,10.619,12.512,0.582,7.821,3.201,4.279,2.071,2.234,2.845,12.682,5.376,9.908,1.798,3.391
8532.783,11.418,7.235,10.682,12.527,0.574,7.809,3.171,4.271,2.068,2.231,2.839,12.674,5.325,9.893,1.788,3.386
8532.800,11.405,7.188,10.746,12.541,0.566,7.797,3.142,4.263,2.064,2.227,2.834,12.666,5.273,9.879,1.779,3.382
8532.817,11.393,7.141,10.810,12.556,0.558,7.785,3.113,4.255,2.060,2.224,2.829,12.658,5.221,9.864,1.769,3.378
8532.833,11.380,7.093,10.873,12.570,0.550,7.773,3.083,4.247,2.057,2.220,2.823,12.650,5.170,9.850,1.760,3.373
8532.850,11.368,7.046,10.937,12.585,0.542,7.761,3.054,4.239,2.053,2.216,2.818,12.642,5.119,9.835,1.750,3.369
8532.867,11.355,6.999,11.001,12.599,0.534,7.750,3.025,4.230,2.049,2.213,2.813,12.634,5.067,9.821,1.741,3.365
8532.883,11.343,6.951,11.064,12.614,0.526,7.738,2.995,4.222,2.046,2.210,2.807,12.626,5.016,9.806,1.732,3.360
8532.900,11.330,6.904,11.128,12.628,0.518,7.726,2.966,4.214,2.042,2.206,2.802,12.618,4.964,9.792,1.722,3.356
8532.917,11.318,6.857,11.192,12.643,0.510,7.714,2.937,4.206,2.038,2.203,2.797,12.610,4.912,9.777,1.712,3.352
8532.933,11.305,6.809,11.255,12.657,0.502,7.702,2.907,4.198,2.035,2.199,2.791,12.602,4.861,9.763,1.703,3.347
8532.950,11.293,6.762,11.319,12.671,0.494,7.691,2.878,4.189,2.031,2.196,2.786,12.594,4.809,9.748,1.693,3.343
8532.967,11.280,6.715,11.383,12.686,0.486,7.679,2.849,4.181,2.027,2.192,2.781,12.586,4.758,9.734,1.684,3.339
8532.983,11.268,6.667,11.446,12.700,0.478,7.667,2.819,4.173,2.024,2.188,2.775,12.578,4.707,9.720,1.674,3.334
8533.000,11.255,6.620,11.510,12.715,0.470,7.655,2.790,4.165,2.020,2.185,2.770,12.570,4.655,9.705,1.665,3.330
8533.017,11.243,6.573,11.574,12.729,0.462,7.643,2.761,4.157,2.016,2.182,2.765,12.562,4.604,9.691,1.655,3.326
8533.033,11.230,6.525,11.637,12.744,0.454,7.631,2.731,4.149,2.013,2.178,2.759,12.554,4.552,9.676,1.646,3.321
8533.050,11.218,6.478,11.701,12.758,0.446,7.619,2.702,4.141,2.009,2.175,2.754,12.546,4.500,9.662,1.636,3.317
8533.067,11.205,6.431,11.765,12.773,0.438,7.608,2.673,4.132,2.005,2.171,2.749,12.538,4.449,9.647,1.627,3.313
8533.083,11.193,6.383,11.828,12.787,0.430,7.596,2.643,4.124,2.002,2.167,2.743,12.530,4.397,9.633,1.617,3.308
8533.100,11.180,6.336,11.892,12.802,0.422,7.584,2.614,4.116,1.998,2.164,2.738,12.522,4.346,9.618,1.608,3.304
8533.117,11.168,6.289,11.956,12.816,0.414,7.572,2.585,4.108,1.994,2.160,2.733,12.514,4.295,9.604,1.599,3.300
8533.133,11.155,6.241,12.019,12.831,0.406,7.560,2.555,4.100,1.991,2.157,2.727,12.506,4.243,9.589,1.589,3.295
8533.150,11.143,6.194,12.083,12.845,0.398,7.548,2.526,4.091,1.987,2.154,2.722,12.498,4.191,9.575,1.579,3.291
8533.167,11.130,6.147,12.147,12.860,0.390,7.537,2.497,4.083,1.983,2.150,2.717,12.490,4.140,9.560,1.570,3.287
8533.183,11.118,6.099,12.210,12.874,0.382,7.525,2.467,4.075,1.980,2.147,2.711,12.482,4.088,9.546,1.560,3.282
8533.200,11.105,6.052,12.274,12.889,0.374,7.513,2.438,4.067,1.976,2.143,2.706,12.474,4.037,9.531,1.551,3.278
8533.217,11.093,6.005,12.338,12.903,0.366,7.501,2.409,4.059,1.972,2.139,2.701,12.466,3.986,9.517,1.541,3.274
8533.233,11.080,5.957,12.401,12.918,0.358,7.489,2.379,4.051,1.969,2.136,2.695,12.458,3.934,9.502,1.532,3.269
8533.250,11.068,5.910,12.465,12.933,0.350,7.478,2.350,4.042,1.965,2.132,2.690,12.450,3.882,9.487,1.522,3.265
8533.267,11.055,5.863,12.529,12.947,0.342,7.466,2.321,4.034,1.961,2.129,2.685,12.442,3.831,9.473,1.513,3.261
8533.283,11.043,5.815,12.592,12.962,0.334,7.454,2.291,4.026,1.958,2.126,2.679,12.434,3.780,9.458,1.503,3.256
8533.300,11.030,5.768,12.656,12.976,0.326,7.442,2.262,4.018,1.954,2.122,2.674,12.426,3.728,9.444,1.494,3.252
8533.317,11.018,5.721,12.720,12.991,0.318,7.430,2.233,4.010,1.950,2.119,2.669,12.418,3.676,9.429,1.484,3.248
8533.333,11.005,5.673,12.783,13.005,0.310,7.418,2.203,4.002,1.947,2.115,2.663,12.410,3.625,9.415,1.475,3.243
8533.350,10.993,5.626,12.847,13.020,0.302,7.406,2.174,3.994,1.943,2.111,2.658,12.402,3.574,9.400,1.466,3.239
8533.367,10.980,5.579,12.911,13.034,0.294,7.395,2.145,3.985,1.939,2.108,2.653,12.394,3.522,9.386,1.456,3.235
8533.383,10.968,5.531,12.974,13.049,0.286,7.383,2.115,3.977,1.936,2.105,2.647,12.386,3.470,9.371,1.446,3.230
8533.400,10.955,5.484,13.038,13.063,0.278,7.371,2.086,3.969,1.932,2.101,2.642,12.378,3.419,9.357,1.437,3.226
8533.417,10.943,5.437,13.102,13.078,0.270,7.359,2.057,3.961,1.928,2.098,2.637,12.370,3.367,9.342,1.427,3.222
8533.433,10.930,5.389,13.165,13.092,0.262,7.347,2.027,3.953,1.925,2.094,2.631,12.362,3.316,9.328,1.418,3.217
8533.450,10.918,5.342,13.229,13.107,0.254,7.335,1.998,3.944,1.921,2.091,2.626,12.354,3.264,9.313,1.409,3.213
8533.467,10.905,5.295,13.293,13.121,0.246,7.324,1.969,3.936,1.917,2.087,2.621,12.346,3.213,9.299,1.399,3.209
8533.483,10.893,5.247,13.356,13.136,0.238,7.312,1.939,3.928,1.914,2.083,2.615,12.338,3.161,9.284,1.389,3.204
8533.500,10.880,5.200,13.420,13.150,0.230,7.300,1.910,3.920,1.910,2.080,2.610,12.330,3.110,9.270,1.380,3.200
8533.517,10.789,5.159,13.315,13.072,0.229,7.258,1.888,3.905,1.895,2.072,2.600,12.290,3.097,9.242,1.373,3.187
8533.533,10.698,5.117,13.210,12.995,0.227,7.216,1.865,3.891,1.879,2.064,2.589,12.250,3.084,9.213,1.366,3.174
8533.550,10.607,5.076,13.105,12.917,0.226,7.173,1.843,3.876,1.864,2.057,2.579,12.210,3.071,9.184,1.358,3.162
8533.567,10.515,5.035,13.001,12.839,0.224,7.131,1.821,3.861,1.849,2.049,2.569,12.171,3.058,9.156,1.351,3.149
8533.583,10.424,4.993,12.896,12.762,0.223,7.089,1.798,3.847,1.833,2.041,2.558,12.131,3.045,9.127,1.344,3.136
8533.600,10.333,4.952,12.791,12.684,0.221,7.047,1.776,3.832,1.818,2.033,2.548,12.091,3.032,9.099,1.337,3.123
8533.617,10.242,4.911,12.686,12.606,0.220,7.005,1.754,3.817,1.803,2.025,2.538,12.051,3.019,9.070,1.330,3.110
8533.633,10.151,4.869,12.581,12.529,0.218,6.963,1.731,3.803,1.787,2.017,2.527,12.011,3.006,9.042,1.323,3.097
8533.650,10.059,4.828,12.476,12.451,0.216,6.920,1.709,3.788,1.772,2.010,2.517,11.972,2.993,9.013,1.315,3.085
8533.667,9.968,4.787,12.372,12.373,0.215,6.878,1.687,3.773,1.757,2.002,2.507,11.932,2.980,8.985,1.308,3.072
8533.683,9.877,4.745,12.267,12.296,0.214,6.836,1.664,3.759,1.741,1.994,2.496,11.892,2.967,8.957,1.301,3.059
8533.700,9.786,4.704,12.162,12.218,0.212,6.794,1.642,3.744,1.726,1.986,2.486,11.852,2.954,8.928,1.294,3.046
8533.717,9.695,4.663,12.057,12.140,0.211,6.752,1.620,3.729,1.711,1.978,2.476,11.812,2.941,8.899,1.287,3.033
8533.733,9.604,4.621,11.952,12.063,0.209,6.710,1.597,3.715,1.695,1.970,2.465,11.772,2.928,8.871,1.280,3.020
8533.750,9.513,4.580,11.848,11.985,0.208,6.667,1.575,3.700,1.680,1.963,2.455,11.732,2.915,8.842,1.272,3.008
8533.767,9.421,4.539,11.743,11.907,0.206,6.625,1.553,3.685,1.665,1.955,2.445,11.693,2.902,8.814,1.265,2.995
8533.783,9.330,4.497,11.638,11.830,0.205,6.583,1.530,3.671,1.649,1.947,2.434,11.653,2.889,8.785,1.258,2.982
8533.800,9.239,4.456,11.533,11.752,0.203,6.541,1.508,3.656,1.634,1.939,2.424,11.613,2.876,8.757,1.251,2.969
8533.817,9.148,4.415,11.428,11.674,0.202,6.499,1.486,3.641,1.619,1.931,2.414,11.573,2.863,8.729,1.244,2.956
8533.833,9.057,4.373,11.323,11.597,0.200,6.457,1.463,3.627,1.603,1.923,2.403,11.533,2.850,8.700,1.237,2.943
8533.850,8.966,4.332,11.218,11.519,0.199,6.414,1.441,3.612,1.588,1.916,2.393,11.493,2.837,8.671,1.229,2.931
8533.867,8.874,4.291,11.114,11.441,0.197,6.372,1.419,3.597,1.573,1.908,2.383,11.454,2.824,8.643,1.222,2.918
8533.883,8.783,4.249,11.009,11.364,0.196,6.330,1.396,3.583,1.557,1.900,2.372,11.414,2.811,8.614,1.215,2.905
8533.900,8.692,4.208,10.904,11.286,0.194,6.288,1.374,3.568,1.542,1.892,2.362,11.374,2.798,8.586,1.208,2.892
8533.917,8.601,4.167,10.799,11.208,0.193,6.246,1.352,3.553,1.527,1.884,2.352,11.334,2.785,8.557,1.201,2.879
8533.933,8.510,4.125,10.694,11.131,0.191,6.204,1.329,3.539,1.511,1.876,2.341,11.294,2.772,8.529,1.194,2.866
8533.950,8.418,4.084,10.589,11.053,0.190,6.162,1.307,3.524,1.496,1.869,2.331,11.255,2.759,8.500,1.186,2.854
8533.967,8.327,4.043,10.485,10.975,0.188,6.119,1.285,3.509,1.481,1.861,2.321,11.215,2.746,8.472,1.179,2.841
8533.983,8.236,4.001,10.380,10.898,0.186,6.077,1.262,3.495,1.465,1.853,2.310,11.175,2.733,8.444,1.172,2.828
8534.000,8.145,3.960,10.275,10.820,0.185,6.035,1.240,3.480,1.450,1.845,2.300,11.135,2.720,8.415,1.165,2.815
8534.017,8.054,3.919,10.170,10.742,0.183,5.993,1.218,3.465,1.435,1.837,2.290,11.095,2.707,8.386,1.158,2.802
8534.033,7.963,3.877,10.065,10.665,0.182,5.951,1.195,3.451,1.419,1.829,2.279,11.055,2.694,8.358,1.151,2.789
8534.050,7.872,3.836,9.960,10.587,0.181,5.909,1.173,3.436,1.404,1.822,2.269,11.015,2.681,8.329,1.143,2.777
8534.067,7.780,3.795,9.856,10.509,0.179,5.866,1.151,3.421,1.389,1.814,2.259,10.976,2.668,8.301,1.136,2.764
8534.083,7.689,3.753,9.751,10.432,0.178,5.824,1.128,3.407,1.373,1.806,2.248,10.936,2.655,8.272,1.129,2.751
8534.100,7.598,3.712,9.646,10.354,0.176,5.782,1.106,3.392,1.358,1.798,2.238,10.896,2.642,8.244,1.122,2.738
8534.117,7.507,3.671,9.541,10.276,0.175,5.740,1.084,3.377,1.343,1.790,2.228,10.856,2.629,8.215,1.115,2.725
8534.133,7.416,3.629,9.436,10.199,0.173,5.698,1.061,3.363,1.327,1.782,2.217,10.816,2.616,8.187,1.108,2.712
8534.150,7.325,3.588,9.332,10.121,0.172,5.655,1.039,3.348,1.312,1.775,2.207,10.777,2.603,8.159,1.101,2.700
8534.167,7.233,3.547,9.227,10.043,0.170,5.613,1.017,3.333,1.297,1.767,2.197,10.737,2.590,8.130,1.093,2.687
8534.183,7.142,3.505,9.122,9.966,0.169,5.571,0.994,3.319,1.281,1.759,2.186,10.697,2.577,8.101,1.086,2.674
8534.200,7.051,3.464,9.017,9.888,0.167,5.529,0.972,3.304,1.266,1.751,2.176,10.657,2.564,8.073,1.079,2.661
8534.217,6.960,3.423,8.912,9.810,0.166,5.487,0.950,3.289,1.251,1.743,2.166,10.617,2.551,8.044,1.072,2.648
8534.233,6.869,3.381,8.807,9.733,0.164,5.445,0.927,3.275,1.235,1.735,2.155,10.577,2.538,8.016,1.065,2.635
8534.250,6.777,3.340,8.703,9.655,0.163,5.402,0.905,3.260,1.220,1.728,2.145,10.537,2.525,7.987,1.057,2.623
8534.267,6.686,3.299,8.598,9.577,0.161,5.360,0.883,3.245,1.205,1.720,2.135,10.498,2.512,7.959,1.050,2.610
8534.283,6.595,3.257,8.493,9.500,0.160,5.318,0.860,3.231,1.189,1.712,2.124,10.458,2.499,7.930,1.043,2.597
8534.300,6.504,3.216,8.388,9.422,0.158,5.276,0.838,3.216,1.174,1.704,2.114,10.418,2.486,7.902,1.036,2.584
8534.317,6.413,3.175,8.283,9.344,0.157,5.234,0.816,3.201,1.159,1.696,2.104,10.378,2.473,7.873,1.029,2.571
8534.333,6.322,3.133,8.178,9.267,0.155,5.192,0.793,3.187,1.143,1.688,2.093,10.338,2.460,7.845,1.022,2.558
8534.350,6.231,3.092,8.073,9.189,0.154,5.149,0.771,3.172,1.128,1.681,2.083,10.299,2.447,7.816,1.014,2.546
8534.367,6.139,3.051,7.969,9.111,0.152,5.107,0.749,3.157,1.113,1.673,2.073,10.259,2.434,7.788,1.007,2.533
8534.383,6.048,3.009,7.864,9.034,0.151,5.065,0.726,3.143,1.097,1.665,2.062,10.219,2.421,7.759,1.000,2.520
8534.400,5.957,2.968,7.759,8.956,0.149,5.023,0.704,3.128,1.082,1.657,2.052,10.179,2.408,7.731,0.993,2.507
8534.417,5.866,2.927,7.654,8.878,0.148,4.981,0.682,3.113,1.067,1.649,2.042,10.139,2.395,7.702,0.986,2.494
8534.433,5.775,2.885,7.549,8.801,0.146,4.939,0.659,3.099,1.051,1.641,2.031,10.099,2.382,7.674,0.979,2.481
8534.450,5.684,2.844,7.444,8.723,0.145,4.896,0.637,3.084,1.036,1.634,2.021,10.059,2.369,7.645,0.971,2.469
8534.467,5.592,2.803,7.340,8.645,0.143,4.854,0.615,3.069,1.021,1.626,2.011,10.020,2.356,7.617,0.964,2.456
8534.483,5.501,2.761,7.235,8.568,0.142,4.812,0.592,3.055,1.005,1.618,2.000,9.980,2.343,7.588,0.957,2.443
8534.500,5.410,2.720,7.130,8.490,0.140,4.770,0.570,3.040,0.990,1.610,1.990,9.940,2.330,7.560,0.950,2.430
8534.517,5.337,2.688,7.029,8.377,0.139,4.709,0.563,3.005,0.977,1.594,1.966,9.827,2.311,7.494,0.942,2.407
8534.533,5.264,2.656,6.927,8.264,0.138,4.648,0.556,2.971,0.964,1.578,1.941,9.715,2.292,7.427,0.934,2.384
8534.550,5.191,2.624,6.826,8.152,0.137,4.587,0.549,2.936,0.951,1.562,1.917,9.602,2.273,7.361,0.925,2.361
8534.567,5.118,2.592,6.725,8.039,0.135,4.526,0.543,2.901,0.937,1.546,1.892,9.489,2.255,7.295,0.917,2.338
8534.583,5.045,2.560,6.623,7.926,0.134,4.465,0.536,2.867,0.924,1.530,1.867,9.377,2.236,7.228,0.909,2.315
8534.600,4.972,2.528,6.522,7.813,0.133,4.404,0.529,2.832,0.911,1.514,1.843,9.264,2.217,7.162,0.901,2.292
8534.617,4.899,2.496,6.421,7.700,0.132,4.343,0.522,2.797,0.898,1.498,1.819,9.151,2.198,7.096,0.893,2.269
8534.633,4.826,2.464,6.319,7.587,0.131,4.282,0.515,2.763,0.885,1.482,1.794,9.039,2.179,7.029,0.885,2.246
8534.650,4.753,2.432,6.218,7.474,0.130,4.221,0.508,2.728,0.871,1.466,1.770,8.926,2.160,6.963,0.876,2.223
8534.667,4.680,2.400,6.117,7.362,0.128,4.160,0.502,2.693,0.858,1.450,1.745,8.813,2.142,6.897,0.868,2.200
8534.683,4.607,2.368,6.015,7.249,0.127,4.099,0.495,2.659,0.845,1.434,1.720,8.701,2.123,6.830,0.860,2.177
8534.700,4.534,2.336,5.914,7.136,0.126,4.038,0.488,2.624,0.832,1.418,1.696,8.588,2.104,6.764,0.852,2.154
8534.717,4.461,2.304,5.813,7.023,0.125,3.977,0.481,2.589,0.819,1.402,1.671,8.475,2.085,6.698,0.844,2.131
8534.733,4.388,2.272,5.711,6.910,0.124,3.916,0.474,2.555,0.806,1.386,1.647,8.363,2.066,6.631,0.836,2.108
8534.750,4.315,2.240,5.610,6.798,0.123,3.855,0.467,2.520,0.792,1.370,1.623,8.250,2.047,6.565,0.828,2.085
8534.767,4.242,2.208,5.509,6.685,0.121,3.794,0.461,2.485,0.779,1.354,1.598,8.137,2.029,6.499,0.819,2.062
8534.783,4.169,2.176,5.407,6.572,0.120,3.733,0.454,2.451,0.766,1.338,1.574,8.025,2.010,6.432,0.811,2.039
8534.800,4.096,2.144,5.306,6.459,0.119,3.672,0.447,2.416,0.753,1.322,1.549,7.912,1.991,6.366,0.803,2.016
8534.817,4.023,2.112,5.205,6.346,0.118,3.611,0.440,2.381,0.740,1.306,1.524,7.799,1.972,6.300,0.795,1.993
8534.833,3.950,2.080,5.103,6.233,0.117,3.550,0.433,2.347,0.727,1.290,1.500,7.687,1.953,6.233,0.787,1.970
8534.850,3.877,2.048,5.002,6.120,0.116,3.489,0.426,2.312,0.714,1.274,1.475,7.574,1.934,6.167,0.778,1.947
8534.867,3.804,2.016,4.901,6.008,0.114,3.428,0.420,2.277,0.700,1.258,1.451,7.461,1.916,6.101,0.770,1.924
8534.883,3.731,1.984,4.799,5.895,0.113,3.367,0.413,2.243,0.687,1.242,1.426,7.349,1.897,6.034,0.762,1.901
8534.900,3.658,1.952,4.698,5.782,0.112,3.306,0.406,2.208,0.674,1.226,1.402,7.236,1.878,5.968,0.754,1.878
8534.917,3.585,1.920,4.597,5.669,0.111,3.245,0.399,2.173,0.661,1.210,1.377,7.123,1.859,5.902,0.746,1.855
8534.933,3.512,1.888,4.495,5.556,0.110,3.184,0.392,2.139,0.648,1.194,1.353,7.011,1.840,5.835,0.738,1.832
8534.950,3.439,1.856,4.394,5.444,0.109,3.123,0.385,2.104,0.634,1.178,1.329,6.898,1.821,5.769,0.730,1.809
8534.967,3.366,1.824,4.293,5.331,0.107,3.062,0.379,2.069,0.621,1.162,1.304,6.785,1.803,5.703,0.721,1.786
8534.983,3.293,1.792,4.191,5.218,0.106,3.001,0.372,2.035,0.608,1.146,1.280,6.673,1.784,5.636,0.713,1.763
8535.000,3.220,1.760,4.090,5.105,0.105,2.940,0.365,2.000,0.595,1.130,1.255,6.560,1.765,5.570,0.705,1.740
8535.017,3.147,1.728,3.989,4.992,0.104,2.879,0.358,1.965,0.582,1.114,1.231,6.447,1.746,5.504,0.697,1.717
8535.033,3.074,1.696,3.887,4.879,0.103,2.818,0.351,1.931,0.569,1.098,1.206,6.335,1.727,5.437,0.689,1.694
8535.050,3.001,1.664,3.786,4.766,0.102,2.757,0.345,1.896,0.555,1.082,1.181,6.222,1.708,5.371,0.680,1.671
8535.067,2.928,1.632,3.685,4.654,0.100,2.696,0.338,1.861,0.542,1.066,1.157,6.109,1.690,5.305,0.672,1.648
8535.083,2.855,1.600,3.583,4.541,0.099,2.635,0.331,1.827,0.529,1.050,1.133,5.997,1.671,5.238,0.664,1.625
8535.100,2.782,1.568,3.482,4.428,0.098,2.574,0.324,1.792,0.516,1.034,1.108,5.884,1.652,5.172,0.656,1.602
8535.117,2.709,1.536,3.381,4.315,0.097,2.513,0.317,1.757,0.503,1.018,1.083,5.771,1.633,5.106,0.648,1.579
8535.133,2.636,1.504,3.279,4.202,0.096,2.452,0.310,1.723,0.490,1.002,1.059,5.659,1.614,5.039,0.640,1.556
8535.150,2.563,1.472,3.178,4.090,0.095,2.391,0.303,1.688,0.476,0.986,1.034,5.546,1.595,4.973,0.631,1.533
8535.167,2.490,1.440,3.077,3.977,0.093,2.330,0.297,1.653,0.463,0.970,1.010,5.433,1.577,4.907,0.623,1.510
8535.183,2.417,1.408,2.975,3.864,0.092,2.269,0.290,1.619,0.450,0.954,0.986,5.321,1.558,4.840,0.615,1.487
8535.200,2.344,1.376,2.874,3.751,0.091,2.208,0.283,1.584,0.437,0.938,0.961,5.208,1.539,4.774,0.607,1.464
8535.217,2.271,1.344,2.773,3.638,0.090,2.147,0.276,1.549,0.424,0.922,0.936,5.095,1.520,4.708,0.599,1.441
8535.233,2.198,1.312,2.671,3.525,0.089,2.086,0.269,1.515,0.411,0.906,0.912,4.983,1.501,4.641,0.591,1.418
8535.250,2.125,1.280,2.570,3.412,0.088,2.025,0.263,1.480,0.397,0.890,0.887,4.870,1.482,4.575,0.583,1.395
8535.267,2.052,1.248,2.469,3.300,0.086,1.964,0.256,1.445,0.384,0.874,0.863,4.757,1.464,4.509,0.574,1.372
8535.283,1.979,1.216,2.367,3.187,0.085,1.903,0.249,1.411,0.371,0.858,0.839,4.645,1.445,4.442,0.566,1.349
8535.300,1.906,1.184,2.266,3.074,0.084,1.842,0.242,1.376,0.358,0.842,0.814,4.532,1.426,4.376,0.558,1.326
8535.317,1.833,1.152,2.165,2.961,0.083,1.781,0.235,1.341,0.345,0.826,0.789,4.419,1.407,4.310,0.550,1.303
8535.333,1.760,1.120,2.063,2.848,0.082,1.720,0.228,1.307,0.332,0.810,0.765,4.307,1.388,4.243,0.542,1.280
8535.350,1.687,1.088,1.962,2.735,0.081,1.659,0.222,1.272,0.319,0.794,0.740,4.194,1.369,4.177,0.533,1.257
8535.367,1.614,1.056,1.861,2.623,0.079,1.598,0.215,1.237,0.305,0.778,0.716,4.081,1.351,4.111,0.525,1.234
8535.383,1.541,1.024,1.759,2.510,0.078,1.537,0.208,1.203,0.292,0.762,0.692,3.969,1.332,4.044,0.517,1.211
8535.400,1.468,0.992,1.658,2.397,0.077,1.476,0.201,1.168,0.279,0.746,0.667,3.856,1.313,3.978,0.509,1.188
8535.417,1.395,0.960,1.557,2.284,0.076,1.415,0.194,1.133,0.266,0.730,0.643,3.743,1.294,3.912,0.501,1.165
8535.433,1.322,0.928,1.455,2.171,0.075,1.354,0.187,1.099,0.253,0.714,0.618,3.631,1.275,3.845,0.493,1.142
8535.450,1.249,0.896,1.354,2.058,0.074,1.293,0.181,1.064,0.239,0.698,0.594,3.518,1.256,3.779,0.485,1.119
8535.467,1.176,0.864,1.253,1.946,0.072,1.232,0.174,1.029,0.226,0.682,0.569,3.405,1.238,3.713,0.476,1.096
8535.483,1.103,0.832,1.151,1.833,0.071,1.171,0.167,0.995,0.213,0.666,0.544,3.293,1.219,3.646,0.468,1.073
8535.500,1.030,0.800,1.050,1.720,0.070,1.110,0.160,0.960,0.200,0.650,0.520,3.180,1.200,3.580,0.460,1.050
8535.517,1.013,0.787,1.032,1.691,0.069,1.092,0.157,0.944,0.197,0.639,0.511,3.127,1.180,3.520,0.452,1.032
8535.533,0.996,0.773,1.015,1.663,0.068,1.073,0.155,0.928,0.193,0.628,0.503,3.074,1.160,3.461,0.445,1.015
8535.550,0.979,0.760,0.998,1.634,0.067,1.054,0.152,0.912,0.190,0.618,0.494,3.021,1.140,3.401,0.437,0.998
8535.567,0.961,0.747,0.980,1.605,0.065,1.036,0.149,0.896,0.187,0.607,0.485,2.968,1.120,3.341,0.429,0.980
8535.583,0.944,0.733,0.963,1.577,0.064,1.018,0.147,0.880,0.183,0.596,0.477,2.915,1.100,3.282,0.422,0.963
8535.600,0.927,0.720,0.945,1.548,0.063,0.999,0.144,0.864,0.180,0.585,0.468,2.862,1.080,3.222,0.414,0.945
8535.617,0.910,0.707,0.927,1.519,0.062,0.981,0.141,0.848,0.177,0.574,0.459,2.809,1.060,3.162,0.406,0.927
8535.633,0.893,0.693,0.910,1.491,0.061,0.962,0.139,0.832,0.173,0.563,0.451,2.756,1.040,3.103,0.399,0.910
8535.650,0.876,0.680,0.893,1.462,0.060,0.944,0.136,0.816,0.170,0.552,0.442,2.703,1.020,3.043,0.391,0.893
8535.667,0.858,0.667,0.875,1.433,0.058,0.925,0.133,0.800,0.167,0.542,0.433,2.650,1.000,2.983,0.383,0.875
8535.683,0.841,0.653,0.858,1.405,0.057,0.907,0.131,0.784,0.163,0.531,0.425,2.597,0.980,2.924,0.376,0.858
8535.700,0.824,0.640,0.840,1.376,0.056,0.888,0.128,0.768,0.160,0.520,0.416,2.544,0.960,2.864,0.368,0.840
8535.717,0.807,0.627,0.823,1.347,0.055,0.870,0.125,0.752,0.157,0.509,0.407,2.491,0.940,2.804,0.360,0.823
8535.733,0.790,0.613,0.805,1.319,0.054,0.851,0.123,0.736,0.153,0.498,0.399,2.438,0.920,2.745,0.353,0.805
8535.750,0.772,0.600,0.788,1.290,0.053,0.833,0.120,0.720,0.150,0.488,0.390,2.385,0.900,2.685,0.345,0.788
8535.767,0.755,0.587,0.770,1.261,0.051,0.814,0.117,0.704,0.147,0.477,0.381,2.332,0.880,2.625,0.337,0.770
